line	predicate	lable
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1771	eigenvector[i] > z	1
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1075	loop	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] >= eMax	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1309	dMin1 <= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1834	work[sixI + 10] >= diP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#879	offDiagMin < diagMax	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra <= dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1140	work[j - k] > tmp	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#881	work[4 * n0 - 2] > diagMin	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1833	work[sixI + 9] != lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1260	work[fourI - 2] >= di	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1191	left < middle	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1379	dMin2 == d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1834	work[sixI + 10] >= di	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeShiftIncrement#?,int,int,int#1495	work[nn - 9] > work[nn - 11]	1
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#201	squaredSecondary[i] > s	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#600	lowerSpectra < dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1191	left < tNorm	0
org.apache.commons.math.linear.ArrayRealVector#double#dotProduct#?,RealVector#870	(dotProduct((ArrayRealVector)v))>= 0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#878	diagMax == diagMin	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#937	pingPong < n	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1386	dMin != d	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1191	left > tNorm	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1401	j4p2 != start	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1764	z >= eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1805	work[sixI] == diP1	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#886	pingPong < i0	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right != range	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1809	sixI >= i	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#871	i0 < i	0
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1096	!(tType < -22)	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1191	left >= relativeTolerance	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra < radius	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] >= ePrevious	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra <= eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1752	minG < eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#848	dMin2 >= sumOffDiag	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1768	z > minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1199	right != lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1764	z < minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1806	work[sixI + 1] <= diP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1199	right < left	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#861	sigmaLow != sumOffDiag	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1213	left == range	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1768	z >= minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] == dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1336	!(j4 < 4 * (end - 3))	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1198	left < right	0
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1778	eigenvector[i] < minG	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1807	work[sixI + 2] > di	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#895	pingPong != maxIter	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1198	left != upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#584	eMax <= ePrevious	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1317	work[j4 + 2] == d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1836	pi < lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#updateSigma#?,double#1691	sigma < t	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1195	lower >= left	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right > left	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#895	pingPong == k	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1300	dN2 == d	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1217	upper == lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1306	dN1 != d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1260	work[fourI - 2] == eiM1	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#593	upperSpectra >= ePrevious	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#updateSigma#?,double#1687	sigma != t	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right > tNorm	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1836	pi != t	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1198	left > tNorm	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#updateSigma#?,double#1691	sigma == t	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#602	work[upperStart + m - 1] == eCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#974	pingPong != n	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra >= dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#895	pingPong < k	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#878	diagMax == offDiagMin	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1311	j4p2 != j4	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1713	di >= mu	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#588	work[lowerStart + i] == lower	0
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1085	!((dMin < 0.0) && (dMin1 > 0.0) && (work[4 * deflatedEnd - 5 - pingPong] < TOLERANCE * (sigma + dN1))&& (Math.abs(dN) < TOLERANCE * sigma))	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] == radius	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1807	work[sixI + 2] >= diP1	0
org.apache.commons.math.linear.ArrayRealVector#double#getNorm#?#909	(Math.sqrt(sum))!= 0	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1835	work[sixI + 5] >= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenvalues#?#678	!(i < j)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1812	work[6 * nM1] >= si	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1399	dMin1 < d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1807	work[sixI + 2] >= liP1	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1837	sixI >= i	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenvalues#?#666	!(i < n)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1407	eMin < d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra == upper	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#604	minPivot < dCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] <= upper	0
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1142	j < step	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1199	right < lower	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#592	work[upperStart + i] > eMax	0
org.apache.commons.math.linear.EigenDecompositionImpl#?#EigenDecompositionImpl#?,double[],double[],double#201	squaredSecondary[i] == s	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1761	eigenvector[r] > eigenvalue	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1387	eMin != d	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right != margin	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1833	work[sixI + 9] <= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#894	n0 < i0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1401	j4p2 != end	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1839	work[3] > pi	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeShiftIncrement#?,int,int,int#1538	!(work[np - 8] > b2 || work[np - 4] > b1)	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1195	lower > relativeTolerance	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1419	work[j4 + 2] == d	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1211	right == margin	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1195	lower < left	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1715	d[i] < mu	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#846	tType > n	1
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1013	deflatedEnd >= start	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1311	j4p2 >= j4	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1333	dMin > d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#851	dN2 != sumOffDiag	0
org.apache.commons.math.linear.ArrayRealVector#double#dotProduct#?,double[]#889	(dot)!= 0	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right != margin	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#603	upperSpectra < dCurrent	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#881	work[4 * n0 - 2] == sumOffDiag	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#895	pingPong <= k	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#progressiveQuotientDifferenceWithShift#?,double[],double[],double#1833	work[sixI + 9] > t	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1199	right >= left	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1213	left <= middle	0
org.apache.commons.math.linear.EigenDecompositionImpl#boolean#flipIfWarranted#?,int,int#1140	work[j - k] == tmp	1
org.apache.commons.math.linear.EigenDecompositionImpl#ArrayRealVector#findEigenvector#?,double,double[],double[]#1765	eigenvector[i] > z	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#868	i0 < n	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1260	work[fourI - 2] <= lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1719	i < m	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqds#?,int,int#1312	work[j4 - 2] >= d	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#871	i0 > n0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#initialSplits#?,int#942	!(i >= 0)	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1384	work[j4] != d	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#847	dMin1 <= sumOffDiag	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#ldlTDecomposition#?,double,int,int#1261	di != lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#886	pingPong == n0	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1812	work[6 * nM1] < lambda	0
org.apache.commons.math.linear.EigenDecompositionImpl#int#goodStep#?,int,int#1029	!(s <= t)	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1213	left != tNorm	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#findEigenVectors#?#1709	d[0] > mu	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#stationaryQuotientDifferenceWithShift#?,double[],double[],double#1805	work[sixI] == liP1	1
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1198	left >= absoluteTolerance	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#894	n0 == n	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#processGeneralBlock#?,int#894	n0 != n	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1199	right >= absoluteTolerance	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1198	left >= margin	0
org.apache.commons.math.linear.EigenDecompositionImpl#void#computeGershgorinCircles#?#589	lowerSpectra > eCurrent	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1217	upper == margin	1
org.apache.commons.math.linear.EigenDecompositionImpl#void#dqd#?,int,int#1420	work[4 * end - pingPong - 1] == d	0
org.apache.commons.math.linear.EigenDecompositionImpl#double[]#eigenvaluesRange#?,int,int#1189	right != relativeTolerance	0
