line	predicate	lable
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#yearMonth#?#1630	!(ym == null)	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#168	workInstant <= instant	1
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int#120	(base.getDateTimeMillis(year,monthOfYear,dayOfMonth,millisOfDay))>= 0	1
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#99	newInstant > instant	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#123	(MIN_DAYS_PER_MONTH_ARRAY[month - 1])< 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourMinuteSecond#?#1682	!(hms == null)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax > max	1
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#353	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)< 0	0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2802	est > len	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#656	(iJulianField.get(instant))<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimateParsedLength#?#1299	(iValue.length())== 0	1
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#992	(instant)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder#boolean#isParser#?,Object#1175	!(f instanceof DateTimeParser)	1
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#369	(getYearInfo(year).iFirstDayMillis)!= 0	0
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#346	(instant)> 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#549	(7 + (int)((daysSince19700101 + 4) % 7))<= 0	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#654	(iGregorianField.get(instant))< 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin < min	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#527	!(isSupported(f=chrono.weekOfWeekyear()))	1
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#781	iFirstDayMillis == firstDayMillis	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#494	!(isSupported(f=chrono.secondOfDay()))	1
org.joda.time.chrono.ISOYearOfEraDateTimeField#int#getMaximumValue#?#91	(getWrappedField().getMaximumValue())!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2631	printEst > size	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax > min	0
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#224	leapYears != year	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicTimeNoMillis#?#1515	!(btx == null)	0
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#734	instant >= iCutover	1
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#44	lowerBound == null	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#434	!(fieldType == null)	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#181	!(workWoyYear > year)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2646	parseEst > i	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#548	!(isSupported(f=chrono.centuryOfEra()))	1
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#558	(fieldType.getField(getChronology()).get(getLocalMillis()))!= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	(iChronology.getWeekyear(instant))!= 0	0
org.joda.time.chrono.BasicYearDateTimeField#long#roundCeiling#?,long#131	instant != yearStartMillis	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields > maxFields	1
org.joda.time.field.PreciseDurationDateTimeField#int#getMinimumValue#?#150	(0)> 0	1
org.joda.time.chrono.BasicYearDateTimeField#long#roundCeiling#?,long#131	instant >= yearStartMillis	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#549	(7 + (int)((daysSince19700101 + 4) % 7))== 0	1
org.joda.time.field.SkipDateTimeField#int#get#?,long#84	(value)== 0	1
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#139	!(isLeapYear(year))	0
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean#1037	(instantLocal ^ instantUTC) < 0 && (instantLocal ^ offset) < 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#168	workInstant > instant	1
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2806	iParsedLengthEstimate != est	1
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#93	((isLeapYear(year)) ? ((i < 182 * 84375) ? ((i < 91 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 60 * 84375) ? 2 : 3) : ((i < 121 * 84375) ? 4 : (i < 152 * 84375) ? 5 : 6)) : ((i < 274 * 84375) ? ((i < 213 * 84375) ? 7 : (i < 244 * 84375) ? 8 : 9) : ((i < 305 * 84375) ? 10 : (i < 335 * 84375) ? 11 : 12))) : ((i < 181 * 84375) ? ((i < 90 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 59 * 84375) ? 2 : 3) : ((i < 120 * 84375) ? 4 : (i < 151 * 84375) ? 5 : 6)) : ((i < 273 * 84375) ? ((i < 212 * 84375) ? 7 : (i < 243 * 84375) ? 8 : 9) : ((i < 304 * 84375) ? 10 : (i < 334 * 84375) ? 11 : 12))))== 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#512	isSupported(f=chrono.clockhourOfHalfday())	0
org.joda.time.field.SkipDateTimeField#int#get#?,long#84	(value)> 0	1
org.joda.time.tz.FixedDateTimeZone#int#getOffset#?,long#49	(iWallOffset)== 0	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#void#printTo#?,StringBuffer,ReadablePartial,Locale#1494	partial.isSupported(iFieldType)	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#561	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))>= 0	0
org.joda.time.chrono.GregorianChronology#long#getAverageMillisPerYearDividedByTwo#?#233	(MILLIS_PER_YEAR / 2)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1464	iMinPrintedDigits == minPrintedDigits	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#561	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))!= 0	1
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	(iChronology.getYear(instant))<= 0	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#992	(instant)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimateParsedLength#?#2064	(iMaxDigits)> 0	0
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	!(getBase().getZone() == DateTimeZone.UTC)	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2646	parseEst < i	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#239	(instant)< 0	0
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#96	newInstant == instant	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#509	(year)== 0	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimatePrintedLength#?#1906	(iMaxDigits)>= 0	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#?#ImpreciseCutoverField#?,DateTimeField,DateTimeField,DurationField,long,boolean#967	durationField == null	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourMinute#?#1672	hm == null	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimateParsedLength#?#2064	(iMaxDigits)>= 0	0
org.joda.time.field.DelegatedDateTimeField#int#get#?,long#96	(iField.get(instant))< 0	0
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	(sum)< 0	1
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	(MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])< 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax != min	0
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#691	(getMaxMonth())!= 0	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#506	!(week > 51)	1
org.joda.time.chrono.GJChronology#long#gregorianToJulianByWeekyear#?,long#596	(convertByWeekyear(instant,iGregorianChronology,iJulianChronology))< 0	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1902	iMaxDigits > minDigits	0
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#346	(instant)< 0	0
org.joda.time.LocalDate#boolean#equals#?,Object#632	this == partial	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin < i	1
org.joda.time.field.PreciseDurationDateTimeField#long#getUnitMillis#?#154	(iUnitMillis)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendSignedDecimal#?,DateTimeFieldType,int,int#492	minDigits < 0 || maxDigits <= 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendFraction#?,DateTimeFieldType,int,int#576	minDigits < 0 || maxDigits <= 0	1
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#615	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))>= 0	1
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#357	(jan1millis - (jan1dayOfWeek - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)< 0	0
org.joda.time.chrono.ISOChronology#Chronology#withZone#?,DateTimeZone#143	!(zone == null)	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	i2 == unitMillis	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2634	iPrintedLengthEstimate <= printEst	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax > divisor	0
org.joda.time.field.BaseDateTimeField#long#roundCeiling#?,long#890	(instant)!= 0	0
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#63	(set(instant,newYear))== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicOrdinalDateTimeNoMillis#?#1587	!(bodtx == null)	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateParser#?#1212	dp == null	0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#int#estimateParsedLength#?#2810	(iParsedLengthEstimate)< 0	1
org.joda.time.chrono.GJChronology#long#gregorianToJulianByWeekyear#?,long#596	(convertByWeekyear(instant,iGregorianChronology,iJulianChronology))<= 0	0
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#922	(gregorianToJulianByWeekyear(instant))!= 0	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#978	instant + iGapDuration < iCutover	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#estimateParsedLength#?#1326	(iMaxParsedDigits)<= 0	1
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	(instant)< 0	0
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#237	(millis - (366L + 352) * DateTimeConstants.MILLIS_PER_DAY)== 0	1
org.joda.time.chrono.GJChronology$LinkedDurationField#long#add#?,long,int#1099	(iField.add(instant,value))!= 0	0
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1145	!(printer != null)	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#533	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2132	iMinFields != maxFields	0
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#495	((int)((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1)!= 0	0
org.joda.time.field.PreciseDateTimeField#int#get#?,long#82	(iRange - 1 + (int)(((instant + 1) / getUnitMillis()) % iRange))<= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#204	(workInstant)>= 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin >= divisor	1
org.joda.time.field.ScaledDurationField#?#ScaledDurationField#?,DurationField,DurationFieldType,int#48	scalar == 0 || scalar == 1	1
org.joda.time.LocalDate#int#getWeekOfWeekyear#?#1500	(getChronology().weekOfWeekyear().get(getLocalMillis()))>= 0	0
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#338	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1464	iMinPrintedDigits > maxParsedDigits	1
org.joda.time.chrono.GJChronology$LinkedDurationField#long#add#?,long,int#1099	(iField.add(instant,value))< 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2654	(iPrintedLengthEstimate)> 0	0
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean#1040	(instantUTC)> 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimateParsedLength#?#2064	(iMaxDigits)== 0	1
org.joda.time.chrono.GJChronology#void#assemble#?,Fields#506	!(gregorian.millisOfDay().get(iCutoverMillis) == 0)	1
org.joda.time.field.BaseDateTimeField#long#roundCeiling#?,long#890	(instant)== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateTimeParser#?#1333	!(dtp == null)	1
org.joda.time.chrono.BasicChronology$YearInfo#?#YearInfo#?,int,long#780	iYear <= year	0
org.joda.time.chrono.ISOYearOfEraDateTimeField#int#getMinimumValue#?#87	(0)!= 0	1
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,ReadablePartial#536	!(partial == null)	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#418	!(diff < 0)	0
org.joda.time.chrono.GJChronology#boolean#equals#?,Object#417	!(this == obj)	1
org.joda.time.format.DateTimeFormatterBuilder#void#checkParser#?,DateTimeParser#357	parser == null	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#localDateParser#?#1225	ldp == null	0
org.joda.time.LocalDate#boolean#equals#?,Object#635	partial instanceof LocalDate	0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	(iChronology.getMonthOfYear(instant))>= 0	0
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#85	(year)< 0	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#estimateParsedLength#?#1326	(iMaxParsedDigits)< 0	1
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#get#?,long#47	(iChronology.getDayOfMonth(instant))== 0	1
org.joda.time.Instant#?#Instant#?,long#119	iMillis >= instant	0
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#974	instant >= iCutover	1
org.joda.time.LocalDate#int#getDayOfWeek#?#1531	(getChronology().dayOfWeek().get(getLocalMillis()))== 0	1
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?#700	(12)<= 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#469	!(isSupported(f=chrono.months()))	1
org.joda.time.field.DelegatedDateTimeField#int#getMaximumValue#?#228	(iField.getMaximumValue())!= 0	0
org.joda.time.field.DelegatedDateTimeField#int#getMaximumValue#?#228	(iField.getMaximumValue())< 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#96	(instant - instant % iUnitMillis - iUnitMillis)>= 0	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields != minFields	0
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#921	!(iConvertByWeekyear)	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax != divisor	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#estimateParsedLength#?#1326	(iMaxParsedDigits)!= 0	0
org.joda.time.chrono.BasicWeekyearDateTimeField#int#getMaximumValue#?#228	(iChronology.getMaxYear())== 0	1
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#137	iDefaultYear != defaultYear	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	(iChronology.getWeekOfWeekyear(instant))>= 0	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendDecimal#?,DateTimeFieldType,int,int#437	maxDigits < minDigits	1
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#558	(fieldType.getField(getChronology()).get(getLocalMillis()))<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimatePrintedLength#?#1212	(1)< 0	1
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	(iMinDaysInFirstWeek)<= 0	1
org.joda.time.field.PreciseDateTimeField#int#getMaximumValue#?#131	(iRange - 1)> 0	0
org.joda.time.format.DateTimeFormatterBuilder#void#checkParser#?,DateTimeParser#357	!(parser == null)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin == max	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#204	(workInstant)< 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#tTime#?#1399	!(tt == null)	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2760	i < size	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1901	iMinDigits < minDigits	1
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#405	(iGregorianChronology.getMinimumDaysInFirstWeek())>= 0	0
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	iMillis == instant	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#521	!(isSupported(f=chrono.dayOfMonth()))	1
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	(instant)>= 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#479	((int)((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#int#estimatePrintedLength#?#1468	(iMaxParsedDigits)!= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfYear#?,long,int#495	((int)((instant - yearStart) / DateTimeConstants.MILLIS_PER_DAY) + 1)>= 0	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#357	(jan1millis - (jan1dayOfWeek - 1) * (long)DateTimeConstants.MILLIS_PER_DAY)<= 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimatePrintedLength#?#2141	iZeroOffsetPrintText != null && iZeroOffsetPrintText.length() > est	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#506	!(isSupported(f=chrono.clockhourOfDay()))	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2649	iParsedLengthEstimate >= parseEst	0
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#459	iLocalMillis == instant	0
