line	predicate	lable
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya != yab	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp < x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t <= xb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result != yab	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b <= cosEpsB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z > fracPartA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b != xa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb <= ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d >= sintB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a >= sinEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b == costB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp <= recip	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp != yb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] >= intPartB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a < sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b == t	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z > epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result < sintB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a != d	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb <= ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d >= costB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b == sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a >= d	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b > epsilon	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z >= intPartA	1
org.apache.commons.math.complex.Complex#Complex#tanh#?#1063	!(isNaN)	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d > sinEpsB	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z > extra	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb > yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b <= c	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya < recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t <= a	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result < yab	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya > x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b < sintA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA > sinEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > a	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb == temp	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z <= extra	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result == recip	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb < yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d <= c	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb != recipa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya == recip	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp > x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#452	x > 20.0	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#874	intPartA <= x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb != yab	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp < yb	1
org.apache.commons.math.util.FastMath#double#cos#?,double#2241	xa != xa || xa == Double.POSITIVE_INFINITY	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b != sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb > recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c < costB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya <= yab	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result < yb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp != yb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result > recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t == sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result > yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d > xb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb >= recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d < sintB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d >= costA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA == cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result >= sintA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya <= recip	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#875	intPartB >= intPartA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z < intPartA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d == sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != xb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b == xb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result != ya	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB >= costB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb != recip	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya <= recipb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result > recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t >= cosEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t > costA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z == intPartB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z < fracPartB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya > recipa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#456	!(x < -20)	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya > temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b > costB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb > ya	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t < sintB	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z <= fracPartB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z != epsilon	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result < recipb	1
org.apache.commons.math.util.FastMath#double#polySine#?,double#1596	p <= x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#453	(exp(x) / 2.0)== 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d == costA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp == yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t < xa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp != yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b < temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a != temp2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b == d	0
org.apache.commons.math.complex.Complex#double#getReal#?#385	(real)>= 0	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b < sintB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b > t	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp > recipb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb >= yb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb == x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result < sinEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d != b	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b < sinEpsB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb >= recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > temp	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#871	(Double.POSITIVE_INFINITY)< 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d != sinEpsA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya < yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t != sintA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result >= x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb != yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b < temp2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d > c	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb <= ya	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb >= ya	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c < sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a >= sinEpsB	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2238	xa == x	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp < yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > xa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp > yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a <= t	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#875	intPartB != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c > costB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b > costA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t <= a	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb != yaa	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2242	(Double.NaN)< 0	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b <= pi2a	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t > cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d >= sintA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result <= recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b == d	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb != yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB <= temp2	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t == temp2	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b >= temp	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result <= fracPartA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z < intPartB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b != t	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya == yab	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#433	result < ya	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya < x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result <= sintA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] >= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b > sintA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb <= ya	0
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b > a	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c == cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya > yb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a <= costB	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b <= a	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb != ya	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b == sinEpsA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb > x	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] != tempB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t <= xa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA < temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b < sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp < ya	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c > cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result >= sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB >= xb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp != ya	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb != yaa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB == sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a <= temp2	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= fracPartB	0
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b < pi2a	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA > epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t >= sinEpsA	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z > x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result == yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a == sintB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#931	(result)!= 0	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb == yab	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb > x	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b == pi2a	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a < costA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb < recip	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z != epsilon	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp != recip	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa != yaa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] > epsilon	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z < intPartB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#396	!(x < -20)	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < extra	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb == yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b != costB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t >= a	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#874	intPartA == x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa < yb	0
org.apache.commons.math.complex.Complex#double#getReal#?#385	(real)<= 0	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] >= tempB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d >= xa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result == epsilon	1
