line	predicate	lable
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd >= lineno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1150	sourcePosition < lineno	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordExtendedInterface#?,JSTypeExpression#987	currentInfo.addExtendedInterface(interfaceType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser$ExtendedTypeInfo#?#ExtendedTypeInfo#?,JSTypeExpression,int,int#1305	this.lineno > lineno	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1399	(Token.BLOCK)!= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#788	!(item.getType() == propType)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#67	c == EOF_CHAR	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#433	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#465	(position - lineIndex - 1)< 0	1
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#114	newLevel != null	1
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition <= nodeType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#138	hasOwnDeclaredProperty(name)	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1192	(-1)< 0	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2076	getOptions().errorHandler != null	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#658	info == null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1520	!(type == Token.CALL)	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#262	this.optimize() == that.optimize()	1
