line	predicate	lable
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#871	isAssignmentOp(n)	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#86	inputId == null	0
com.google.javascript.jscomp.InlineFunctions#void#removeInlinedFunctions#?#823	!(fs.canRemove())	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#163	!(inExterns && NodeUtil.isName(node) && parent.getType() == Token.LP)	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2996	!(n != null && n.getType() != Token.SCRIPT)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2932	!(nameNode != null)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.FunctionInjector#boolean#callMeetsBlockInliningRequirements#?,NodeTraversal,Node,Node,Set<String>#599	!t.inGlobalScope()	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#218	node instanceof ForInLoop	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#exitScope#?,NodeTraversal#313	it.hasNext()	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	!(c != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	!(alternate.isFunctionType())	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)== 0	0
com.google.javascript.jscomp.FunctionInjector#boolean#inliningLowersCost#?,JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean#749	checkModules && ref.module != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#409	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type < nodeType	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] == count	1
com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#59	this.value >= value	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#73	n.getLineno() == -1	1
com.google.javascript.jscomp.FunctionArgumentInjector#Node#inject#?,AbstractCompiler,Node,Node,Map<String,Node>,boolean#65	!(replacementTemplate != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#942	type == Token.DELPROP && !(operand.getType() == Token.GETPROP || operand.getType() == Token.GETELEM || operand.getType() == Token.NAME)	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#448	ch == ';'	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	!(lineLength > lineLengthThreshold)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#279	c != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	size > 1	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#exitScope#?,NodeTraversal#108	!t.inGlobalScope()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#826	!(checkForNewObjects)	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#583	!(current != null && NodeUtil.isFunctionDeclaration(current))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#203	!(mode == InliningMode.DIRECT)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	isAlternateUnknown	1
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeB < validNodeTypeB	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#172	!(child != null)	0
com.google.javascript.jscomp.FunctionInjector#Node#inline#?,NodeTraversal,Node,String,Node,InliningMode#241	!(mode == InliningMode.DIRECT)	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#138	!(NodeUtil.isName(node))	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost > costThreshhold	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)>= 0	1
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2811	(total)> 0	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#getReplacementReturnStatement#?,Node,String#449	!(retVal != null)	1
com.google.javascript.jscomp.NodeUtil#boolean#canBeSideEffected#?,Node,Set<String>#1136	!(canBeSideEffected(c,knownConstants))	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())== 0	1
com.google.javascript.jscomp.NodeUtil#int#getNameReferenceCount#?,Node,String#2766	(getCount(node,new MatchNameNode(name),Predicates.<Node>alwaysTrue()))!= 0	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#void#addReference#?,Reference#968	references == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#171	!(name != null)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#211	!(irNode.getType() == Token.EMPTY)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#311	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2268	res == null	1
com.google.javascript.jscomp.InlineFunctions#void#removeInlinedFunctions#?#829	!(specializationState != null)	0
com.google.javascript.jscomp.NodeUtil#int#getNameReferenceCount#?,Node,String#2766	(getCount(node,new MatchNameNode(name),Predicates.<Node>alwaysTrue()))<= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2776	pred.apply(node)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#469	previous != null	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)!= 0	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#257	!(injector.isDirectCallNodeReplacementPossible(fn.getFunctionNode()))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1782	!(type != node.getType() || getChildCount() != node.getChildCount() || getNodeClass(this) != getNodeClass(node))	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#789	!(count == 0)	0
com.google.javascript.jscomp.FunctionInjector#boolean#isSupportedCallType#?,Node#225	NodeUtil.isFunctionObjectApply(callNode)	1
com.google.javascript.rhino.Node#?#Node#?,int#457	type == nodeType	0
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#140	name != null && !name.isEmpty()	0
com.google.javascript.jscomp.FunctionArgumentInjector#Set<String>#findModifiedParameters#?,Node,Node,Set<String>,Set<String>,boolean#199	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#boolean#maybeAddReferenceUsingMode#?,NodeTraversal,FunctionState,Node,JSModule,InliningMode#521	specializationState != null	1
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#121	!inExterns && hasNoSideEffectsAnnotation(node)	1
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#663	i > 0	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#251	!(var != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#953	!(!validAssignmentTarget(operand))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	!(lineCharNo == -1)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	!(this == that)	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	n.getType() == Token.OBJECTLIT	1
com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#59	this.value == value	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)>= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType <= propType	0
com.google.javascript.jscomp.ExpressionDecomposer#DecompositionType#isSubexpressionMovable#?,Node,Node#804	!(requiresDecomposition && parent.getType() == Token.CALL && NodeUtil.isGet(first))	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#244	!(oldProp != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#914	!(item == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition > charno	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1109	!(c.getType() != Token.EMPTY)	1
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#860	!(!block.hasChildren())	0
com.google.javascript.jscomp.FunctionArgumentInjector#Set<String>#findModifiedParameters#?,Node,Node,Set<String>,Set<String>,boolean#200	names.contains(n.getString())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1028	thatType.isUnionType()	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#788	!(child == last)	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2784	c != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)>= 0	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#169	def != null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1218	!(i <= max)	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#843	(callCost)<= 0	1
com.google.javascript.jscomp.ExpressionDecomposer#void#exposeExpression#?,Node,Node#212	parentType == Token.OBJECTLIT	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$InlineRenamer#String#getUniqueName#?,String#536	!(name.isEmpty())	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#293	null == str	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#243	NodeUtil.isConstantName(n) || NodeUtil.isConstantByConvention(convention,n,parent)	1
com.google.javascript.jscomp.ExpressionDecomposer#DecompositionType#isSubexpressionMovable#?,Node,Node#747	!(isConditionalOp(parent))	0
com.google.javascript.jscomp.InlineFunctions#void#resolveInlineConflictsForFunction#?,FunctionState#756	!(fsCalled != null && fsCalled.canRemove())	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#91	declarationRoot.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceDirectly#?,Node,Node#660	!isDirectCallNodeReplacementPossible(fnNode)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)!= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#void#removeBlockInliningReferences#?#894	entry.getValue().mode == InliningMode.BLOCK	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#199	alternate.isFunctionType()	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#185	inExterns	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#apply#?,Node#381	NodeUtil.isLoopStructure(node)	1
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1113	(i)!= 0	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#254	fs.canInline()	0
com.google.javascript.jscomp.InlineFunctions#void#process#?,Node,Node#123	fns.isEmpty()	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1941	!(type == Token.GETPROP)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!(!NodeUtil.isGet(first))	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#556	!(assertOnChange && !c.hasChildren())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#int#indexOfSeparator#?,String#283	(name.lastIndexOf(ContextualRenamer.UNIQUE_ID_SEPARATOR))!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1185	(8)> 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#85	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#794	i == 2	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	item.getType() == propType	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)< 0	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#449	preferredBreakPosition >= len	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$InlineRenamer#void#addDeclaredName#?,String#530	!declarations.containsKey(name)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())<= 0	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#449	preferredBreakPosition < len	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#491	(nameUsage.add(name,1))< 0	1
com.google.javascript.jscomp.FunctionInjector#CallSiteType#classifyCallSite#?,Node#359	NodeUtil.isExprAssign(grandParent) && !NodeUtil.isVarOrSimpleAssignLhs(callNode,parent) && parent.getFirstChild().getType() == Token.NAME && !NodeUtil.isConstantName(parent.getFirstChild())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition <= charno	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1792	type == Token.ARRAYLIT	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#468	thatCtor != null && thatCtor.isInterface()	1
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#840	callCost < numArgs	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1196	(11)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#902	isFirst	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#113	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2932	nameNode != null	0
com.google.javascript.jscomp.InlineFunctions#boolean#mimimizeCost#?,FunctionState#695	!fs.hasReferences() || !inliningLowersCost(fs)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#548	sourcePosition > charno	0
com.google.javascript.rhino.Node#Node#cloneTree#?#2085	!(result.first == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturns#?,Node,String,String,boolean#338	!(hasReturnAtExit)	1
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceToFunction#?,NodeTraversal,Node,Node,Set<String>,InliningMode,boolean,boolean#197	!(referencesThis && !NodeUtil.isFunctionObjectCall(callNode))	0
