line	predicate	lable
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna <= aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c < b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp > lnzb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z == lores	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa <= ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb >= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb != lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb >= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa >= x	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z >= x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z != lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb == numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b >= lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1525	!(y == Double.NEGATIVE_INFINITY)	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z == fracPartA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna > tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] >= x	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z == extra	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z > ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c != a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a != b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa == ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d != b	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b < a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp < numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya == epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] <= c	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z != ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z == yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] == a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa != yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp <= ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa <= xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab < denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya >= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1135	!((bits & 0x8000000000000000L) != 0 || x != x)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab >= xb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb < x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z == aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d <= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb <= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab != yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb == ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= numer	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z >= yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z == tmp2	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result < extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a >= b	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z >= lnb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya < lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a < lnzb	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result > fracPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a <= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	exp == -1 || exp == 0	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c < lnzb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb < ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a > d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a == b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab == tmp	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya != xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb == tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp >= denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb != tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] > d	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z != tmp1	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z < intPartB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb <= tmp2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z > ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab == ya	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result >= intPartB	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z < extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab == lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb != x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna > y	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z > extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == lnzb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d <= c	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna < x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna >= tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa >= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa == lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa < numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb != ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa < ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp == xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp <= numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa >= denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] < c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab == epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya >= lnza	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z < fracPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa == tmp	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z <= intPartB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d < c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb < epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna == ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b != a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya <= xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z < lnb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1254	aa <= ab	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb == y	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb == ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a == c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb <= x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb > lna	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna <= lnb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a >= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb != ya	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z > tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1541	y >= TWO_POWER_52 || y <= -TWO_POWER_52	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab < numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa != numer	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb != xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b == epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1243	hiPrec != null	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab <= tmp	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result != tempA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d == lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b <= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb >= ab	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z == x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b == c	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z <= ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d > epsilon	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z > ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b != lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c > b	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z > epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b == lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab > epsilon	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result >= epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1580	lna <= tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b <= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a <= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa < numer	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna != lores	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z == lna	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb != lores	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp > yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c > b	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z <= lores	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a < c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa <= ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab != xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] >= lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z != x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna <= tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a < c	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z >= ab	1
