136,464,993,456,0,45,725
136,674,470,201,0,22,1515
136,380,0,164,0,45,804
136,380,714,286,0,45,4159
136,380,714,286,0,45,1093
136,380,0,164,1,45,1366
136,380,0,164,0,45,3860
136,380,742,164,0,45,1365
136,380,0,164,0,45,1367
136,380,742,164,0,45,3117
137,803,625,453,0,38,602
137,803,601,447,0,40,1038
137,803,565,447,0,40,3729
137,803,408,453,0,21,390
137,803,625,453,0,21,3180
138,51,360,447,0,41,610
138,494,0,165,0,11,1715
138,511,0,165,0,11,1808
138,511,0,165,0,11,1188
138,252,0,165,0,41,4056
138,252,944,453,0,41,321
138,252,944,453,0,45,725
138,252,0,165,0,21,3217
138,252,408,453,0,21,321
138,252,0,165,0,20,2972
138,252,472,453,0,20,2188
138,252,565,453,0,20,2193
138,252,243,447,0,20,909
138,948,0,165,0,21,3403
138,948,419,453,0,21,199
138,948,49,448,0,21,3402
138,953,0,165,0,21,3244
138,953,408,453,0,21,456
138,953,0,165,0,21,3492
138,953,480,453,0,21,226
138,953,0,165,0,4,1716
138,953,480,453,0,4,3723
138,953,580,447,0,4,3724
138,953,408,453,0,4,3722
138,606,0,165,0,21,3244
138,606,408,453,0,21,456
138,606,0,165,0,21,3498
138,606,480,453,0,21,321
138,204,0,165,0,21,3244
138,204,408,453,0,21,456
138,204,0,165,0,21,3492
138,204,480,453,0,21,226
138,805,0,165,0,21,3244
138,805,408,453,0,21,456
139,512,0,166,0,4,1128
140,433,0,167,0,5,3064
140,433,304,448,0,5,1632
140,433,0,167,0,5,3063
140,433,304,448,0,5,1608
140,433,719,457,0,5,3065
140,433,0,167,0,21,3314
140,433,408,453,0,21,429
140,433,719,457,0,21,3220
140,433,992,447,0,4,2511
140,433,994,447,0,4,2528
140,433,0,167,0,21,3314
140,433,408,453,0,21,429
140,433,719,457,0,21,3220
140,435,38,447,0,43,602
140,435,38,447,0,43,847
140,379,0,167,0,21,3305
140,379,408,453,0,21,323
140,379,484,458,0,21,3220
140,379,0,167,0,21,3525
140,379,480,453,0,21,325
140,379,408,453,0,21,3524
140,379,484,458,0,21,3512
140,379,0,167,0,21,3305
140,379,408,453,0,21,323
140,379,484,458,0,21,3220
140,379,0,167,0,21,3525
140,379,480,453,0,21,325
140,379,408,453,0,21,3524
140,379,484,458,0,21,3512
140,379,480,453,0,4,3617
140,379,408,453,0,4,3616
140,379,484,458,0,4,2057
140,379,0,167,0,21,3305
140,379,408,453,0,21,323
140,379,484,457,0,21,3220
140,379,0,167,0,21,3305
140,379,408,453,0,21,323
140,379,484,457,0,21,3220
140,379,408,453,0,4,3615
140,379,484,457,0,4,2028
140,434,0,167,0,5,3837
140,434,720,457,0,5,1632
140,434,0,167,0,5,3836
140,434,720,457,0,5,1609
140,434,721,457,0,5,3838
140,434,0,167,0,21,3315
140,434,408,453,0,21,430
140,434,720,457,0,21,3220
140,434,408,453,1,50,3840
140,434,408,453,1,50,3839
140,434,720,457,1,50,2039
140,434,721,457,1,50,2039
140,434,171,456,0,50,725
140,434,172,456,0,50,725
140,797,485,456,0,4,2153
140,797,486,456,0,4,2154
140,797,487,456,0,4,2155
140,797,488,456,0,4,2156
140,436,38,447,0,43,602
140,436,38,447,0,43,847
141,652,1105,447,1,4,2291
141,652,1105,447,1,4,604
141,652,1105,447,1,45,130
141,652,1105,447,1,45,619
141,652,1105,447,1,45,626
141,652,408,453,0,21,682
141,652,625,453,0,21,3361
141,773,8,447,1,4,2291
141,773,8,447,1,4,604
141,773,1105,447,1,4,2291
141,773,1105,447,1,4,126
141,773,1105,447,1,4,726
141,773,8,447,1,4,4337
141,773,1105,447,1,4,1012
141,773,625,447,0,22,378
141,773,39,447,0,22,2379
141,773,991,447,0,22,2389
141,773,991,447,0,22,168
141,773,287,447,0,22,2390
141,773,579,453,0,22,3739
141,773,625,447,1,17,1040
141,773,579,453,1,17,3746
141,773,991,447,1,4,2275
141,774,8,447,1,4,2291
141,774,8,447,1,4,604
141,774,1105,447,1,4,126
141,774,1105,447,1,4,2291
141,774,1105,447,1,4,726
141,774,8,447,1,4,4304
141,774,1105,447,1,4,192
141,354,1105,447,0,45,836
141,354,1105,447,0,45,638
141,354,1105,447,0,45,999
141,935,1105,447,0,45,638
141,935,1105,447,0,45,836
141,935,1105,447,0,45,999
141,641,408,453,0,21,836
141,621,1105,447,0,41,109
141,621,1105,447,0,40,856
141,621,999,447,1,4,126
141,621,1105,447,1,4,847
141,621,1105,447,1,4,847
141,653,1105,447,0,41,109
141,653,1105,447,0,40,856
141,437,1105,447,0,45,747
141,437,1105,447,0,45,604
141,437,17,447,1,4,620
141,437,1105,447,1,4,988
141,437,999,447,0,22,866
141,437,999,447,0,22,109
141,437,1105,447,1,4,837
142,52,933,447,0,38,602
142,52,916,447,0,38,602
142,344,1105,447,0,45,124
142,344,0,168,0,45,4422
142,344,0,168,0,45,2490
142,344,1132,447,0,45,679
142,344,1132,447,0,45,2486
142,337,1105,447,1,4,602
142,803,0,168,0,45,1857
142,803,752,447,1,45,608
142,803,1105,447,1,4,4215
142,803,1053,447,1,4,881
142,803,0,168,1,4,4217
142,803,1105,447,1,4,4216
142,803,1053,447,1,4,882
142,803,1063,447,0,4,602
142,803,1109,447,0,45,4208
142,803,1052,447,0,45,135
142,803,1063,447,0,45,2489
142,803,1109,447,0,45,2487
142,803,1052,447,0,45,2485
142,803,194,447,0,45,2488
143,53,0,169,0,5,3916
143,53,787,448,0,5,1623
143,53,1096,448,0,5,3917
143,618,0,169,0,21,3243
143,618,408,453,0,21,455
144,927,0,170,0,21,3322
144,927,408,453,0,21,455
144,927,787,448,0,21,3220
145,365,120,97,0,39,802
145,365,408,453,0,21,398
145,365,632,453,0,21,3180
145,365,161,441,0,21,0
145,365,408,453,0,21,398
145,365,632,453,0,21,3180
145,365,480,453,0,21,394
145,365,626,453,0,21,3486
145,365,484,453,0,21,394
145,365,626,453,0,21,3565
145,365,497,453,0,21,394
145,365,626,453,0,21,3631
145,365,803,311,0,45,44
145,365,161,441,0,45,0
145,365,408,453,0,21,394
145,365,626,453,0,21,3180
145,229,0,171,0,15,1430
145,229,0,171,0,15,1484
145,365,120,97,0,39,802
145,365,408,453,0,21,398
145,365,632,453,0,21,3180
145,365,161,441,0,21,0
145,365,408,453,0,21,398
145,365,632,453,0,21,3180
145,365,480,453,0,21,394
145,365,626,453,0,21,3486
145,365,484,453,0,21,394
145,365,626,453,0,21,3565
145,365,497,453,0,21,394
145,365,626,453,0,21,3631
145,365,408,453,0,21,394
145,365,626,453,0,21,3180
145,365,803,311,0,45,44
145,365,161,441,0,45,0
146,54,938,447,0,38,602
146,957,131,447,1,4,636
146,957,0,172,0,21,3742
146,957,625,453,0,21,278
146,957,309,448,0,21,3740
146,957,484,453,0,21,983
146,957,484,453,1,4,864
146,957,484,453,0,4,735
146,957,625,453,0,4,2105
147,55,183,447,0,43,124
147,55,183,447,0,43,851
147,55,624,447,0,43,124
147,55,624,447,0,43,851
147,394,186,319,0,22,2808
147,394,152,388,0,22,1563
147,693,662,319,0,22,1450
147,693,0,173,0,4,3954
147,693,830,329,0,4,1753
147,693,0,173,0,4,3955
147,693,830,329,0,4,1754
147,693,662,319,0,4,1450
148,56,752,447,0,43,851
148,56,752,447,0,43,602
148,745,1105,453,1,4,124
148,337,1105,453,1,4,124
149,540,0,174,1,45,1913
149,219,0,174,0,11,1439
150,273,0,175,1,4,1814
150,273,1019,447,1,4,607
150,273,0,175,0,21,3216
150,273,408,453,0,21,314
150,273,0,175,0,21,3216
150,273,408,453,0,21,314
151,957,0,177,0,21,3321
151,957,408,453,0,21,454
151,957,782,448,0,21,3220
151,957,0,177,0,21,3321
151,957,408,453,0,21,454
151,957,782,448,0,21,3220
152,725,0,178,0,4,1267
153,857,977,447,1,4,849
153,857,977,447,1,4,127
153,829,157,447,1,4,127
153,829,157,447,1,4,849
153,829,158,447,1,4,849
153,829,158,447,1,4,127
153,829,159,447,1,4,127
153,829,159,447,1,4,849
153,829,160,447,1,4,137
153,829,160,447,1,4,878
153,845,588,453,0,4,60
153,845,588,453,0,4,623
153,845,157,447,1,4,849
153,845,157,447,1,4,127
153,845,158,447,1,4,849
153,845,158,447,1,4,127
153,601,0,179,0,4,1855
153,601,0,179,0,4,1856
153,601,944,453,0,4,4031
153,601,484,453,0,21,517
153,601,944,453,0,21,3565
153,601,484,453,0,21,517
153,601,944,453,0,21,3565
153,601,484,453,0,21,517
153,601,944,453,0,21,3565
153,601,497,453,0,21,321
153,601,484,453,0,21,3631
153,841,623,453,1,4,998
153,841,623,453,1,4,602
153,785,0,179,1,4,1960
153,785,0,179,0,21,3340
153,785,408,453,0,21,502
153,785,916,448,0,21,3220
153,785,0,179,0,21,3340
153,785,408,453,0,21,502
153,785,916,448,0,21,3220
153,939,0,179,0,21,3359
153,939,408,453,0,21,588
153,939,1133,448,0,21,3220
153,939,480,453,0,21,390
153,939,625,453,0,21,3486
153,939,480,453,0,4,2215
153,939,625,453,0,4,2219
153,939,0,179,0,21,3359
153,939,408,453,0,21,588
153,939,1133,448,0,21,3220
153,939,0,179,0,45,3543
153,939,0,179,0,45,1800
153,939,0,179,0,45,3571
153,939,480,453,0,45,676
153,939,484,453,0,45,377
153,939,0,179,0,21,3637
153,939,497,453,0,21,502
153,939,916,448,0,21,3633
153,939,0,179,0,21,3637
153,939,497,453,0,21,502
153,939,916,448,0,21,3633
153,939,441,447,0,45,2949
153,939,222,447,0,45,875
153,939,0,179,0,21,3359
153,939,408,453,0,21,588
153,939,1133,448,0,21,3220
153,405,480,453,0,21,321
153,405,484,453,0,21,3486
153,405,0,179,0,21,3306
153,405,408,453,0,21,334
153,405,511,448,0,21,3220
153,405,0,179,0,21,3306
153,405,408,453,0,21,334
153,405,511,448,0,21,3220
153,618,0,179,0,21,3575
153,618,484,453,0,21,510
153,618,0,179,0,21,3574
153,618,484,453,0,21,509
153,618,0,179,0,21,3634
153,618,497,453,0,21,511
153,618,484,453,0,21,3638
153,618,1133,448,0,4,4420
153,618,1132,448,0,4,58
153,618,0,179,0,20,1554
153,618,660,441,0,4,0
153,618,336,441,0,4,0
153,618,337,441,0,4,0
153,618,0,179,0,4,1901
153,618,0,179,0,4,1903
153,618,347,441,0,4,0
153,618,347,441,0,4,0
153,618,999,447,0,4,4091
153,618,999,447,0,4,4093
153,618,538,441,0,21,0
153,618,0,179,1,4,1937
153,618,484,453,1,4,4195
153,618,1132,448,1,4,4194
153,618,1134,448,1,4,4200
153,618,1151,448,1,4,4202
153,618,240,449,1,4,4199
153,618,1135,449,1,4,4201
153,618,340,450,1,4,4197
153,618,1149,449,1,4,4198
153,618,916,448,1,4,4196
153,618,484,453,0,4,836
153,618,0,179,0,21,3502
153,618,480,453,0,21,364
153,618,292,447,1,4,855
153,618,292,447,1,4,936
153,618,484,453,1,4,851
153,618,572,447,1,4,3058
153,618,1011,453,0,4,851
153,618,807,441,0,4,0
153,618,292,447,1,4,609
153,618,839,447,0,4,3059
153,618,292,447,0,4,959
153,618,0,179,0,4,1237
153,618,1011,453,0,4,851
153,618,1011,453,0,4,2817
153,618,292,447,1,4,609
153,618,839,447,0,4,3059
153,618,292,447,0,4,959
153,618,0,179,0,4,1237
153,618,1011,453,0,4,851
153,618,1011,453,0,4,2817
153,618,292,447,0,4,852
153,618,0,179,0,4,1237
153,618,1011,453,0,4,2817
153,618,1011,453,0,4,851
153,618,0,179,0,4,1554
153,618,292,447,0,4,609
153,618,337,441,0,4,0
153,618,859,441,0,4,0
153,618,859,441,0,4,0
153,618,480,453,0,21,669
153,618,484,453,0,21,3540
153,618,497,453,0,21,388
153,618,622,453,0,21,3631
153,618,0,179,0,21,3359
153,618,408,453,0,21,588
153,618,1133,448,0,21,3220
153,618,480,453,0,21,670
153,618,499,453,0,21,3544
153,618,484,453,0,21,3542
153,618,0,179,0,21,3359
153,618,408,453,0,21,588
153,618,1133,448,0,21,3220
153,618,0,179,0,21,3359
153,618,408,453,0,21,588
153,618,1133,448,0,21,3220
153,618,480,453,0,21,669
153,618,484,453,0,21,3540
153,618,550,453,0,21,994
153,618,497,453,0,21,3691
153,618,0,179,0,21,3359
153,618,408,453,0,21,588
153,618,1133,448,0,21,3220
153,618,622,453,0,4,983
153,618,0,179,0,4,1949
153,618,448,447,0,4,859
153,618,859,441,0,4,0
153,618,484,453,1,4,731
153,618,807,441,0,4,0
153,618,484,453,1,4,706
153,618,1011,453,1,4,3597
153,618,0,179,1,4,1233
153,618,484,453,1,4,2817
153,618,0,179,0,4,1235
153,618,484,453,0,4,2819
153,618,0,179,0,4,1234
153,618,484,453,0,4,864
153,618,484,453,0,4,2818
153,618,0,179,0,4,1236
153,618,733,453,0,4,2821
153,618,484,453,0,4,2820
153,618,807,441,1,4,0
153,618,733,453,1,4,669
153,618,484,453,1,4,3849
153,618,0,179,1,4,1235
153,618,484,453,1,4,2819
153,618,484,453,1,4,540
153,618,1011,453,1,4,3565
153,618,347,441,0,4,0
153,618,859,441,1,4,0
154,57,0,180,1,4,3451
154,57,449,180,1,4,1811
154,57,0,180,0,21,3245
154,57,408,453,0,21,457
154,789,568,453,1,4,124
154,789,0,180,1,4,1810
154,789,0,180,0,21,3313
154,789,408,453,0,21,408
154,789,658,449,0,21,3220
154,789,0,180,0,21,3313
154,789,408,453,0,21,408
154,789,658,449,0,21,3220
154,789,568,453,1,4,622
154,789,0,180,0,21,3200
154,789,408,453,0,21,273
154,789,480,453,0,21,660
154,789,408,453,0,21,3540
154,266,0,180,0,4,1812
154,266,0,180,0,4,1811
154,266,622,453,0,4,3920
154,266,0,180,0,21,3195
154,266,408,453,0,21,244
154,266,622,453,0,45,124
154,266,622,453,0,4,836
154,266,622,453,0,4,851
154,266,622,453,0,4,864
154,266,480,453,0,21,681
154,266,622,453,0,21,3540
154,387,0,180,0,4,1247
154,387,0,180,0,21,3340
154,387,408,453,0,21,502
154,387,916,448,0,21,3220
154,273,408,453,0,21,256
154,273,246,453,0,21,3180
154,273,0,180,0,4,1246
154,273,480,453,0,21,872
154,273,0,180,0,4,1511
154,975,0,180,0,21,3599
154,975,484,453,0,21,646
154,975,497,453,0,21,256
154,975,246,453,0,21,3631
154,758,0,180,0,21,3599
154,758,484,453,0,21,646
154,758,497,453,0,21,256
154,758,246,453,0,21,3631
155,58,0,181,0,43,2985
155,58,246,453,0,43,899
155,58,246,453,0,43,132
155,58,64,454,0,43,2984
155,58,0,181,0,5,4284
155,58,64,454,0,5,4286
155,58,1096,454,0,5,44
155,58,1096,454,0,5,1586
155,707,0,181,0,21,3198
155,707,408,453,0,21,256
155,707,434,453,0,22,836
156,957,0,182,0,4,3079
156,957,309,448,0,4,1648
156,957,0,182,0,21,3297
156,957,408,453,0,21,278
156,957,309,448,0,21,3220
157,156,0,183,0,21,3351
157,156,408,453,0,21,565
157,156,1073,448,0,21,3220
157,156,408,453,0,4,851
157,156,0,183,0,21,3537
157,156,480,453,0,21,587
157,156,1132,448,0,21,3499
157,156,480,453,0,21,390
157,156,625,453,0,21,3486
157,156,451,447,0,50,2275
157,156,0,183,0,21,3596
157,156,484,453,0,21,587
157,156,1132,448,0,21,3569
157,530,0,183,0,21,3323
157,530,408,453,0,21,457
157,530,788,317,0,21,3220
157,530,0,183,0,21,3260
157,530,408,453,0,21,551
157,530,0,183,0,21,3592
157,530,484,453,0,21,457
157,530,788,317,0,21,3569
157,957,0,183,0,21,3260
157,957,408,453,0,21,551
157,957,0,183,0,21,3595
157,957,484,453,0,21,565
157,957,1073,448,0,21,3569
157,957,0,183,0,21,3260
157,957,408,453,0,21,551
157,957,0,183,0,21,3595
157,957,484,453,0,21,565
157,957,1073,111,0,21,3569
157,223,0,183,0,24,1130
158,283,706,453,0,45,731
158,283,408,453,0,21,304
158,283,414,453,0,21,3180
158,283,480,453,0,21,425
158,283,706,453,0,21,3486
158,283,257,441,0,22,0
158,283,480,453,0,21,425
158,283,706,453,0,21,3486
158,283,257,441,0,4,0
158,283,387,447,1,4,72
158,283,393,447,1,4,3170
158,283,706,453,0,4,60
158,283,480,453,0,21,425
158,283,706,453,0,21,3486
159,59,563,334,0,29,1564
159,515,0,184,0,4,1151
159,515,408,453,0,21,390
159,515,625,453,0,21,3180
159,515,480,453,0,21,390
159,515,625,453,0,21,3486
159,515,550,453,0,21,987
159,515,0,184,0,4,1516
159,515,550,453,0,4,3175
159,515,408,453,0,21,658
159,515,399,453,0,21,3361
159,515,480,453,0,21,658
159,515,399,453,0,21,3540
159,515,408,453,0,21,658
159,515,399,453,0,21,3361
159,515,408,453,0,21,658
159,515,399,453,0,21,3361
159,516,0,184,0,4,1153
159,479,0,184,0,4,1148
159,479,408,453,0,21,353
159,479,550,453,0,21,3180
159,479,408,453,0,4,836
159,479,480,453,0,21,353
159,479,550,453,0,21,3486
159,927,550,453,0,21,659
159,927,399,453,0,21,3689
159,927,408,453,0,21,658
159,927,399,453,0,21,3361
159,927,916,447,0,4,2562
159,927,408,453,0,21,1033
159,927,550,453,0,21,3373
159,927,480,453,0,21,390
159,927,625,453,0,21,3486
159,927,408,453,0,21,1033
159,927,550,453,0,21,3373
159,927,408,453,0,21,658
159,927,399,453,0,21,3361
159,927,408,453,0,21,658
159,927,399,453,0,21,3361
159,927,480,453,0,21,1033
159,927,550,453,0,21,3549
159,927,480,453,0,21,658
159,927,399,453,0,21,3540
160,387,0,185,0,21,3502
160,387,480,453,0,21,364
160,387,0,185,0,21,3636
160,387,497,453,0,21,188
161,273,0,186,1,4,1814
161,273,1019,447,1,4,607
161,273,0,186,0,21,3216
161,273,408,453,0,21,314
161,273,0,186,0,21,3216
161,273,408,453,0,21,314
162,60,792,453,0,38,602
162,60,708,453,0,37,124
162,60,911,453,0,37,124
162,60,792,453,0,40,3826
162,60,708,453,0,40,953
162,60,792,453,0,40,4018
162,60,911,453,0,40,953
162,337,256,454,1,4,4314
162,337,1105,453,1,4,261
162,337,256,454,1,4,4343
162,337,1105,453,1,4,1019
162,745,256,454,1,4,4314
162,745,256,454,1,4,4334
162,745,1105,453,1,4,261
162,745,1105,453,1,4,906
162,954,256,454,1,4,4321
162,954,1105,453,1,4,649
162,954,256,454,1,4,4334
162,954,1105,453,1,4,906
162,608,1106,453,0,22,56
162,608,1107,453,0,22,4372
162,510,0,187,0,4,1774
163,856,924,454,0,45,802
163,856,925,453,0,4,497
163,856,898,453,0,4,4028
163,856,480,453,0,21,497
163,856,898,453,0,21,3486
163,689,0,190,0,4,1238
163,638,0,190,0,22,1570
163,638,0,190,0,22,1571
163,600,0,190,0,21,3491
163,600,480,453,0,21,199
163,600,480,453,0,21,158
163,600,480,453,0,21,187
163,600,480,453,0,21,187
164,61,110,252,0,39,802
164,593,408,453,0,21,564
164,593,1073,453,0,21,3180
164,593,0,191,0,4,2190
165,230,0,195,1,45,3903
165,230,0,195,1,45,3898
165,230,782,447,1,45,971
165,230,782,447,1,45,349
165,230,1035,447,1,45,3905
165,230,1035,447,1,45,3900
165,230,0,195,1,45,3902
165,230,0,195,1,45,3899
165,230,782,447,1,45,929
165,230,782,447,1,45,557
165,230,1035,447,1,45,3904
165,230,1035,447,1,45,3901
166,198,543,447,0,45,124
166,198,543,447,0,45,2275
166,198,1059,447,0,45,2275
166,198,1059,447,0,45,836
166,198,1059,447,0,45,836
166,198,1059,447,0,45,2275
166,271,0,196,1,4,1483
166,271,944,447,1,4,2275
166,271,944,447,1,4,1006
166,481,679,34,0,22,1390
166,565,679,34,0,22,1390
166,765,679,34,1,4,1391
166,765,679,34,0,4,2145
166,765,0,196,0,4,1177
166,765,0,196,0,4,1176
166,765,533,429,0,4,2745
166,765,533,429,0,4,2744
166,765,541,34,0,4,2743
166,765,399,34,0,4,2743
167,62,625,453,0,38,602
167,362,0,198,0,45,1576
167,362,220,447,0,45,672
167,362,527,447,0,45,2941
167,900,408,453,0,21,390
167,900,625,453,0,21,3180
168,229,8,333,0,31,1469
168,229,8,333,0,5,2674
168,229,59,336,0,5,1395
168,229,8,333,0,5,4374
168,229,1106,336,0,5,1394
169,314,625,453,0,31,2635
169,314,8,333,0,31,1475
169,314,8,333,1,4,1075
169,314,408,453,0,21,390
169,314,625,453,0,21,3180
169,314,408,453,0,21,390
169,314,625,453,0,21,3180
170,957,0,209,0,21,3321
170,957,408,453,0,21,454
170,957,782,448,0,21,3220
170,957,0,209,0,21,3295
170,957,408,453,0,21,265
170,957,265,111,0,21,3220
170,957,0,209,0,21,3531
170,957,480,453,0,21,454
170,957,782,448,0,21,3499
171,63,764,391,1,4,802
171,63,0,210,0,21,3320
171,63,408,453,0,21,450
171,63,764,391,0,21,3220
171,63,0,210,0,21,3259
171,63,408,453,0,21,528
171,770,723,158,0,18,3062
171,770,300,140,0,18,1452
171,846,0,210,0,45,3892
171,846,763,391,0,45,1325
171,836,0,210,0,4,1292
171,837,0,210,0,45,3887
171,837,759,391,0,45,1325
171,837,0,210,0,4,1292
171,465,0,210,0,21,3259
171,465,408,453,0,21,528
171,466,0,210,0,45,1788
171,466,759,391,0,45,3891
171,218,51,453,0,5,30
171,218,304,453,0,5,2662
172,725,0,211,0,4,1264
173,252,0,212,0,41,3919
173,252,787,84,0,41,1883
173,252,170,453,0,21,374
173,252,565,453,0,21,2822
173,252,0,212,1,3,1187
173,252,279,441,0,45,0
173,252,118,453,0,45,725
173,172,128,453,0,4,14
173,172,784,453,0,4,2762
173,172,54,454,0,4,2761
173,246,408,453,0,21,422
173,246,701,453,0,21,3180
173,246,408,453,0,4,32
173,246,335,453,0,4,3177
173,246,0,212,0,22,3981
173,246,872,227,0,22,1883
173,246,408,453,0,21,422
173,246,701,453,0,21,3180
173,246,408,453,0,4,4129
173,246,1009,442,0,4,2027
173,246,408,453,0,21,422
173,246,701,453,0,21,3180
173,246,408,453,0,4,4129
173,246,1009,442,0,4,2027
173,246,825,447,0,4,4119
173,246,991,447,0,4,1054
173,246,665,453,0,4,721
173,246,408,453,0,21,983
173,246,408,453,0,4,4129
173,246,1009,442,0,4,2027
173,246,665,453,1,4,983
173,246,0,212,0,4,3981
173,246,872,227,0,4,1883
173,246,480,453,0,21,422
173,246,701,453,0,21,3486
173,246,480,453,0,4,4129
173,246,1009,442,0,4,2072
173,246,196,447,0,4,382
173,246,480,453,0,4,2863
173,246,603,448,0,4,2862
173,529,0,212,0,4,1187
173,529,1079,447,0,4,939
173,529,585,447,0,4,4272
173,529,927,80,0,3,802
173,528,704,453,0,4,937
173,528,581,453,0,4,3822
173,528,927,80,0,3,802
173,475,408,453,0,21,456
173,475,787,238,0,21,3256
173,475,251,447,0,4,935
173,475,571,447,0,4,2988
173,475,928,80,0,3,802
173,499,251,447,0,4,383
173,499,604,447,0,4,2987
173,210,0,212,0,21,3279
173,210,408,453,0,21,223
173,210,114,448,0,21,3220
173,210,0,212,0,21,3279
173,210,408,453,0,21,223
173,210,114,448,0,21,3220
173,252,408,453,0,21,424
173,252,703,453,0,21,3180
173,252,0,212,0,4,1187
173,252,1080,447,0,4,644
173,252,74,447,0,4,4273
173,252,787,84,0,41,1883
173,252,484,453,0,41,3918
173,252,170,453,0,21,374
173,252,565,453,0,21,2822
173,252,0,212,1,3,1187
173,252,279,441,0,45,0
173,252,118,453,0,45,725
173,172,128,453,0,4,14
173,172,784,453,0,4,2762
173,172,54,454,0,4,2761
173,246,408,453,0,21,422
173,246,701,453,0,21,3180
173,246,408,453,0,4,32
173,246,335,453,0,4,3177
173,246,872,229,0,22,1883
173,246,484,453,0,22,3980
173,246,408,453,0,21,422
173,246,701,453,0,21,3180
173,246,408,453,0,4,4129
173,246,1009,442,0,4,2027
173,246,408,453,0,21,422
173,246,701,453,0,21,3180
173,246,408,453,0,4,4129
173,246,1009,442,0,4,2027
173,246,825,447,0,4,4119
173,246,991,447,0,4,1054
173,246,665,453,0,4,721
173,246,408,453,0,21,983
173,246,408,453,0,4,4129
173,246,1009,442,0,4,2027
173,246,665,453,1,4,983
173,246,872,229,0,4,1883
173,246,484,453,0,4,3980
173,246,480,453,0,21,422
173,246,701,453,0,21,3486
173,246,480,453,0,4,4129
173,246,1009,442,0,4,2072
173,246,196,447,0,4,382
173,246,480,453,0,4,2863
173,246,603,448,0,4,2862
173,529,0,212,0,4,1187
173,529,1079,447,0,4,939
173,529,585,447,0,4,4272
173,529,927,80,0,3,802
173,528,704,453,0,4,937
173,528,581,453,0,4,3822
173,528,927,80,0,3,802
173,475,408,453,0,21,456
173,475,787,238,0,21,3256
173,475,251,447,0,4,935
173,475,571,447,0,4,2988
173,475,928,80,0,3,802
173,499,251,447,0,4,383
173,499,604,447,0,4,2987
174,64,0,213,1,4,1815
174,64,0,213,1,4,1817
174,64,0,213,0,5,1926
174,64,0,213,1,4,1816
174,64,0,213,0,29,1927
174,64,0,213,0,16,1230
174,64,0,213,0,16,1226
174,64,0,213,0,16,1228
174,64,0,213,0,16,1229
174,64,0,213,0,16,1227
174,64,0,213,0,16,1714
174,64,0,213,0,16,3721
174,64,595,334,0,16,1379
174,64,595,334,0,16,1474
174,742,0,213,0,5,4213
174,742,1052,336,0,5,44
174,742,1052,336,0,5,1396
174,742,1052,336,0,4,44
174,305,0,213,0,5,4449
174,305,1157,336,0,5,1397
175,65,625,453,0,38,602
175,208,677,447,1,45,2852
175,208,194,447,1,45,686
175,208,676,447,1,45,2852
175,208,677,447,1,45,245
175,208,194,447,1,45,3783
175,208,194,447,1,45,685
175,208,0,214,0,21,3363
175,208,408,453,0,21,682
175,208,676,447,1,45,2208
175,208,194,447,1,45,2209
