354,389,69,453,0,4,4145
297,294,0,358,0,45,2973
120,928,409,453,0,21,390
204,75,408,453,0,21,583
340,927,480,453,0,21,353
90,359,408,453,0,21,366
31,937,408,453,0,4,4405
310,619,0,371,0,24,4411
318,708,909,448,0,21,3220
31,185,625,453,0,21,3486
31,937,625,453,0,21,3180
297,294,408,453,0,21,444
49,18,814,456,1,4,375
140,379,484,458,0,21,3220
313,718,470,199,0,22,1515
13,766,936,356,0,4,1721
183,750,408,453,0,21,394
253,700,592,447,1,45,451
47,17,408,453,0,5,3085
182,283,706,453,0,21,3486
31,184,480,453,0,21,390
342,130,198,450,0,5,4383
326,389,525,453,0,4,4153
93,307,773,113,1,4,4370
173,529,1079,447,0,4,939
58,971,752,453,0,21,447
49,678,351,56,0,45,1771
260,957,1063,447,0,43,925
255,427,930,447,0,4,2987
2,723,625,453,0,20,3421
177,469,0,216,1,45,1874
335,273,0,405,0,21,3216
309,675,1132,453,0,45,3748
31,185,408,453,0,21,390
122,173,522,441,0,4,0
84,145,484,453,0,4,735
31,945,625,453,0,21,3486
93,738,1132,113,1,45,1510
50,719,768,304,0,14,1422
63,365,813,447,1,4,2437
88,644,408,453,0,21,193
90,644,59,117,0,5,2637
62,884,642,453,1,4,3032
31,937,687,453,0,21,3565
323,468,0,390,0,21,3495
233,273,0,280,0,21,3494
26,438,1063,456,0,8,751
31,185,408,453,0,21,390
164,593,1073,453,0,21,3180
68,243,408,453,0,21,430
12,968,894,453,0,21,3988
60,812,1092,447,1,4,2179
122,923,871,447,0,4,725
183,349,805,447,0,45,124
65,352,550,334,0,21,3203
22,604,1132,449,0,21,3220
26,677,59,456,1,8,836
122,170,1105,447,0,45,852
173,499,604,447,0,4,2987
197,220,1105,447,0,36,2275
304,554,65,194,1,4,2676
197,303,939,459,1,45,124
39,229,532,447,0,41,4228
288,758,408,453,0,21,390
32,290,0,33,0,4,1250
65,784,103,453,0,21,354
30,969,408,453,0,21,650
228,639,146,88,1,4,1196
118,43,227,447,0,38,602
63,365,462,441,0,4,0
18,830,1074,448,0,39,802
31,937,625,453,0,21,3180
31,184,0,32,1,4,1946
1,853,563,151,0,16,1383
93,738,729,113,0,45,4366
31,185,223,447,0,4,4130
31,185,480,453,0,21,390
286,444,956,447,1,45,725
354,389,1074,448,0,4,4138
128,358,268,400,1,45,1457
101,577,550,453,0,21,3565
84,678,559,455,0,21,3499
92,34,151,441,1,4,0
44,650,45,447,0,22,865
94,146,408,453,0,21,255
101,416,480,453,0,17,3686
290,733,424,453,1,4,3563
30,718,1063,336,1,45,1077
90,799,0,113,0,21,3226
31,185,408,453,0,21,667
286,443,736,346,1,2,756
341,128,103,447,0,40,898
140,434,720,457,1,50,2039
122,676,8,447,0,45,200
31,185,688,453,0,21,3687
90,359,0,113,1,4,3715
114,902,0,139,1,4,1798
122,738,1152,456,0,45,2110
48,619,1118,453,0,21,3180
232,365,408,453,0,21,390
183,365,470,453,0,45,2748
84,798,0,103,0,21,3364
31,185,687,453,0,21,3565
30,10,194,123,0,40,1636
88,644,0,110,0,21,3271
29,659,0,29,0,21,3196
31,937,625,453,0,21,3180
227,497,838,193,0,21,3220
122,170,1105,447,0,45,732
93,892,950,453,0,4,3180
208,771,707,453,0,19,968
119,410,625,453,0,21,3267
60,812,313,447,0,4,3468
106,40,408,453,0,21,515
27,968,408,453,0,21,652
46,931,408,453,0,21,353
227,497,838,193,0,4,2303
274,589,497,453,0,21,3386
301,294,0,362,0,45,2974
30,472,0,31,0,21,3196
273,706,1052,447,0,22,604
125,156,1132,402,0,21,3569
238,441,0,289,0,45,1900
93,738,1132,113,1,45,1510
320,957,434,453,1,4,110
340,927,484,453,0,21,355
243,275,916,453,0,22,3
60,812,0,70,0,4,1673
83,674,0,102,0,4,3844
126,44,550,453,0,21,3988
304,554,66,352,1,4,1216
208,311,689,453,0,45,4163
177,515,408,453,0,21,353
31,945,687,453,0,21,3180
340,533,383,448,0,4,2081
18,917,1096,448,0,10,2030
12,713,1063,336,0,5,1399
47,279,408,453,0,21,179
30,146,245,453,0,21,3180
208,311,0,258,0,4,1669
31,937,902,31,0,4,1408
57,741,757,453,0,22,3867
14,3,34,441,0,10,0
259,266,408,453,0,21,682
58,741,757,453,0,22,3867
312,121,480,453,0,21,234
63,365,825,447,1,4,2438
12,304,480,453,0,21,506
58,825,413,453,0,21,3180
183,348,531,448,1,4,2451
31,937,1012,447,0,4,2653
311,876,934,456,0,4,725
12,380,550,334,0,45,1383
58,146,0,66,0,21,3561
352,960,358,421,0,39,802
101,556,408,453,0,21,481
197,220,1105,447,0,36,2291
311,597,484,453,0,21,703
42,296,408,453,0,21,339
57,932,813,453,0,21,464
228,639,480,453,0,21,390
103,618,959,453,0,21,3565
26,179,480,453,0,21,669
31,185,371,447,0,4,3160
288,110,449,348,1,4,1248
31,164,625,453,0,21,3180
48,619,0,54,0,5,3125
93,738,1105,113,0,45,1505
304,447,285,447,1,4,2568
303,525,607,233,0,45,1888
16,592,525,453,0,4,4148
26,181,484,453,0,45,731
153,618,292,447,0,4,852
196,802,1110,447,1,4,4401
28,908,888,453,0,21,491
239,292,0,290,0,45,1224
1,236,962,453,0,41,3036
155,58,246,453,0,43,132
250,267,408,453,0,21,403
63,365,1105,447,1,4,3871
198,211,521,24,0,16,1477
287,618,497,453,0,21,523
114,902,999,447,1,4,2441
196,802,844,447,1,4,4401
241,944,681,447,0,8,3462
191,883,0,241,0,5,4409
304,630,285,447,0,45,2550
1,0,141,453,0,38,602
313,661,470,199,0,22,1515
63,365,1063,447,0,4,2570
159,515,625,453,0,21,3180
49,18,980,441,0,20,0
162,745,256,454,1,4,4314
26,180,484,453,0,45,801
90,938,871,113,0,4,1867
46,929,550,453,0,21,3180
122,307,1122,447,0,45,1
65,817,825,453,0,21,517
122,647,397,448,1,4,44
12,380,633,453,0,45,3696
199,389,1074,448,0,4,2302
197,303,939,453,1,8,983
31,185,480,453,0,21,414
126,573,0,149,0,4,1160
228,639,408,453,0,21,682
340,568,550,453,0,21,3180
343,619,480,453,0,21,591
304,335,408,453,0,21,237
14,3,408,453,0,4,836
48,619,362,449,0,5,4412
298,154,717,441,0,19,0
58,562,744,66,0,21,3557
222,386,702,453,0,21,3180
227,293,408,453,0,21,476
54,19,752,447,0,43,124
208,771,408,453,0,4,836
58,468,752,453,0,21,447
122,871,1122,447,0,45,746
303,363,775,194,0,4,3177
65,676,0,74,0,21,3947
303,525,65,194,0,4,1328
222,86,211,449,0,41,2054
228,639,625,453,0,21,3361
57,932,410,453,0,21,210
93,738,8,453,0,4,124
12,971,142,453,0,21,2775
93,738,729,113,0,45,4431
195,657,1105,448,0,21,3220
14,3,480,453,0,21,300
31,164,625,453,0,21,3180
272,856,0,327,0,4,1827
196,644,408,453,0,21,339
126,44,888,453,0,21,353
73,429,424,447,1,4,126
316,619,0,379,0,5,4348
286,443,1066,433,0,1,1490
153,785,0,179,0,21,3340
31,185,687,453,0,4,3180
338,927,713,286,1,4,1098
12,807,139,453,0,21,2766
56,695,1071,453,0,20,2688
90,174,1105,113,1,45,1870
58,971,757,453,0,21,3865
208,622,888,453,1,4,4162
7,956,0,8,0,24,4352
58,451,413,453,0,21,3180
57,970,815,453,0,21,3930
3,803,911,453,0,38,602
70,813,908,78,0,4,44
31,185,408,453,0,21,390
84,454,105,104,0,4,44
72,359,0,89,0,45,1553
58,970,481,453,0,21,133
12,827,633,453,0,21,3180
14,3,857,449,0,21,3220
65,406,550,453,0,4,3943
140,379,408,453,0,21,3524
57,970,815,453,0,21,3930
208,520,0,258,0,21,2774
177,66,565,453,0,4,18
183,365,0,220,0,21,3509
31,937,480,453,0,21,390
145,365,632,453,0,21,3180
0,506,679,278,0,45,1581
90,359,0,113,0,21,3227
122,738,1152,456,0,45,2110
65,352,408,453,0,21,356
154,975,497,453,0,21,256
196,381,408,453,0,45,2598
307,118,480,453,0,21,390
31,185,692,453,0,4,721
90,146,0,113,0,45,1557
58,858,0,66,0,5,1907
301,294,243,447,0,45,964
304,447,0,365,1,4,2585
93,308,408,453,0,21,164
63,365,363,447,1,4,3120
30,661,0,31,0,21,3196
342,130,199,450,0,5,2059
31,185,408,453,1,4,4192
90,254,59,113,0,45,2633
178,366,1150,447,0,45,2349
286,443,736,346,1,2,764
296,957,0,357,0,21,3742
196,228,983,441,1,4,0
69,27,813,453,0,21,918
39,229,0,42,0,40,1942
65,918,550,334,0,21,3945
84,871,408,453,0,21,688
303,525,608,194,0,21,3997
227,497,408,453,0,21,476
258,962,0,315,0,41,4350
58,971,815,453,0,21,3930
153,618,622,453,0,21,3631
195,657,0,245,0,21,3356
31,185,0,32,0,4,1414
58,920,93,453,0,21,3393
31,185,692,453,0,4,725
72,359,103,447,0,45,726
58,146,0,66,0,21,2696
158,283,408,453,0,21,304
290,733,422,453,0,4,34
90,351,271,453,0,22,124
31,945,625,453,0,21,3486
57,713,0,64,0,5,4237
249,97,752,447,0,43,851
31,185,0,32,0,4,1555
90,33,461,441,0,4,0
101,416,0,125,0,4,2372
31,164,484,453,0,21,413
46,576,625,453,0,21,3180
219,83,543,448,0,41,4227
93,872,812,113,0,4,4431
65,365,0,74,0,4,2684
31,743,625,453,1,4,3816
124,432,625,453,0,21,3267
99,361,480,453,0,21,244
175,801,480,453,0,21,353
122,174,1132,447,0,45,2210
26,738,271,453,0,37,124
29,659,408,453,0,21,249
196,375,408,453,0,21,193
29,9,194,402,0,40,1636
93,738,1161,113,1,45,4432
57,741,0,64,0,21,3395
198,320,240,402,0,21,3220
340,927,550,453,0,21,3486
122,402,1105,447,0,45,988
241,587,470,199,0,22,1515
178,640,886,92,0,21,3220
228,639,480,453,0,21,390
22,604,408,453,0,21,587
90,644,0,113,0,5,2620
349,714,408,453,0,21,527
318,959,0,381,0,5,3738
14,783,146,88,0,4,1204
366,972,408,453,0,21,594
31,164,408,453,0,4,4116
249,97,752,447,0,43,124
24,161,601,447,0,4,2291
92,892,408,453,0,4,2699
65,671,565,447,0,4,361
217,81,408,453,0,21,333
300,294,0,361,0,45,1710
65,365,0,74,0,4,2681
90,359,0,113,0,45,1741
242,336,921,78,0,10,1074
274,177,408,453,0,21,1983
254,439,59,453,0,22,2609
65,676,825,453,0,21,358
219,83,1059,448,0,5,3675
31,185,625,453,0,21,3486
342,130,1118,453,0,5,31
31,164,625,453,0,21,3180
202,389,1096,448,0,45,4143
65,946,408,453,0,21,256
31,164,687,453,0,21,3565
28,968,480,453,0,21,234
68,244,38,447,0,43,602
253,700,220,447,0,4,4326
80,312,525,453,0,21,3180
90,33,1105,456,0,22,3
206,362,220,447,0,45,698
200,73,565,453,0,38,602
90,359,871,113,0,4,1703
31,164,988,447,0,4,79
298,742,0,359,0,45,1514
30,472,408,453,0,21,249
304,708,153,223,0,45,1485
228,639,858,309,0,45,2790
31,937,902,31,0,4,1402
314,756,0,377,0,4,1829
31,164,408,453,0,4,2542
342,130,309,450,0,5,2053
239,418,969,444,0,45,2066
303,525,408,453,0,21,567
268,719,874,163,0,45,44
307,118,0,368,0,21,3504
183,349,480,453,0,21,518
145,365,626,453,0,21,3180
93,738,1132,113,1,45,1510
161,273,408,453,0,21,314
31,164,484,453,0,21,413
153,618,1011,453,0,4,2817
26,903,484,453,0,37,124
26,438,59,453,0,9,725
12,713,627,453,0,5,4246
228,639,146,88,1,45,1203
26,179,484,453,0,21,3540
342,130,206,450,0,5,2053
31,185,839,447,0,4,890
217,460,0,266,0,21,3219
127,443,736,346,1,2,756
28,858,408,453,0,5,4101
134,158,351,163,0,45,1769
183,348,261,447,0,4,3
31,743,408,453,0,21,406
31,937,408,453,0,21,390
166,198,1059,447,0,45,2275
65,602,0,74,0,21,3213
346,745,1105,453,0,45,970
72,759,0,89,0,45,1520
105,39,780,236,0,21,3256
298,153,0,359,0,19,4352
208,622,133,453,0,21,3566
58,299,957,453,0,21,4082
31,164,1025,447,0,4,2513
90,922,0,113,0,45,1557
22,952,480,453,0,21,251
57,20,481,453,0,21,210
65,602,408,453,0,21,293
31,185,0,32,0,4,1931
145,365,626,453,0,21,3631
213,366,728,447,0,45,2463
90,896,0,113,0,45,1745
63,365,752,447,1,4,463
235,203,408,453,1,4,442
31,185,408,453,0,21,390
83,400,926,238,0,22,3422
183,349,0,220,0,21,3509
31,937,625,453,0,21,3180
90,359,817,453,0,21,983
296,957,297,447,1,4,2275
287,618,0,347,0,4,1554
147,55,183,447,0,43,851
58,741,1063,448,0,5,1612
179,67,1096,448,0,5,3835
122,738,271,453,0,22,3
183,349,480,453,0,21,518
84,145,625,453,0,21,688
31,185,687,453,0,21,3565
93,738,729,113,0,45,4369
277,472,466,202,0,22,1515
31,937,625,453,0,21,3180
31,185,408,453,0,4,413
281,560,1075,447,0,4,879
159,927,480,453,0,21,658
262,365,374,176,1,45,748
76,885,0,94,0,4,1175
31,164,418,453,0,4,124
197,303,555,456,1,8,751
363,591,408,453,0,21,560
26,180,625,453,0,45,3603
175,801,0,214,0,21,3363
220,957,480,453,1,4,3910
255,427,625,278,0,21,44
233,758,625,453,0,21,3486
304,360,480,453,0,21,291
269,734,8,447,0,4,4
65,602,408,453,0,21,293
1,908,139,453,0,21,2766
183,750,480,453,0,21,398
65,671,550,334,0,21,2710
31,743,480,453,0,21,374
58,970,813,453,0,21,464
183,348,634,453,0,4,814
208,771,408,453,0,4,4162
31,185,480,453,0,4,3180
208,153,0,258,1,4,1514
203,856,408,453,0,4,1005
30,374,408,453,0,21,249
58,853,481,453,0,21,210
93,892,408,453,0,4,520
63,365,194,447,1,4,2341
65,912,550,334,0,21,3945
304,335,0,365,0,21,3193
46,929,550,453,0,21,3180
93,308,812,113,0,4,4431
26,438,1063,456,0,9,725
307,118,408,453,0,21,353
347,344,1105,447,0,45,970
12,571,633,453,0,29,41
285,480,0,344,0,11,1778
183,365,0,220,0,21,3509
57,908,484,453,0,21,439
208,771,0,258,0,21,3221
29,9,1066,402,0,50,4250
31,185,625,453,0,21,3180
127,443,736,346,1,2,760
31,937,1125,31,0,4,1405
84,309,408,453,0,21,688
1,858,408,453,0,21,399
255,964,625,453,0,21,3180
313,908,408,453,1,4,3042
262,685,625,453,0,21,3180
90,33,349,391,0,4,1171
183,349,348,447,0,45,2342
31,185,687,453,0,21,3565
153,618,807,441,1,4,0
31,937,408,453,1,4,4405
311,876,484,453,0,21,627
12,854,408,453,0,21,395
122,303,902,456,0,45,2163
58,315,93,453,0,21,3393
339,362,220,447,0,45,698
253,99,752,447,0,38,602
298,552,0,359,0,45,1734
333,234,0,401,0,41,2922
68,242,304,448,0,5,1608
31,185,0,32,1,4,1934
134,50,223,453,0,8,750
126,486,0,149,0,4,1149
12,858,986,449,0,5,2098
241,380,714,286,0,45,4159
183,365,0,220,0,21,3509
342,130,1146,453,0,5,2867
173,252,118,453,0,45,725
147,693,662,319,0,22,1450
1,713,627,453,0,5,4247
65,365,338,159,0,4,1551
57,807,484,453,0,21,439
208,874,888,453,0,21,229
153,601,497,453,0,21,321
196,192,408,453,0,21,493
65,365,402,447,0,4,2538
122,768,82,441,0,4,0
304,909,408,453,0,21,291
92,892,408,453,0,4,2700
283,366,1035,447,0,45,2464
197,303,939,453,1,45,983
295,389,408,453,0,21,341
57,908,410,453,0,21,437
13,611,473,206,0,22,1515
31,937,408,453,0,4,4193
239,418,434,453,0,45,3623
228,639,480,453,0,21,390
241,487,0,292,0,4,1310
302,725,0,363,0,4,1255
238,418,969,444,0,45,2066
196,358,408,453,0,21,445
273,702,484,453,0,21,3180
65,365,0,74,0,4,2541
11,803,911,453,0,21,3180
179,957,0,218,1,4,1849
90,146,1105,113,0,45,1741
123,879,408,453,0,21,983
63,365,813,447,1,4,836
277,487,466,202,0,22,1515
238,292,0,289,0,45,1224
28,858,888,453,0,11,836
183,365,0,220,0,45,3712
220,84,0,269,0,5,3674
1,806,139,453,0,21,2766
238,418,434,453,0,45,3623
271,341,408,453,0,21,444
366,972,0,439,0,21,3360
341,337,1105,447,0,45,2611
177,66,408,453,0,21,228
183,750,484,453,0,21,394
122,174,454,447,0,45,725
93,738,452,441,1,45,0
279,105,408,453,0,21,434
84,738,408,453,0,21,688
31,185,550,453,0,21,414
103,618,480,453,0,21,588
284,362,826,447,0,45,2941
157,957,408,453,0,21,551
288,758,408,453,0,21,390
325,869,743,307,0,4,2829
238,748,0,289,0,4,1861
288,758,0,348,1,4,1248
196,357,408,453,0,21,445
177,469,550,453,0,21,3180
208,925,133,453,0,21,3988
304,603,0,365,0,21,3207
153,618,347,441,0,4,0
53,681,739,78,0,10,1081
65,647,550,334,0,21,3945
153,618,1011,453,1,4,3565
65,365,73,447,0,4,900
12,968,142,453,0,21,2775
31,184,625,453,0,21,3486
33,229,245,453,0,21,3180
99,273,0,121,0,21,3216
99,758,246,453,0,21,3180
65,912,825,453,0,21,357
1,971,283,453,0,21,3994
57,971,0,64,0,21,3557
153,405,511,448,0,21,3220
27,971,408,453,0,21,652
251,732,408,453,0,4,319
65,365,735,309,0,4,3137
31,743,625,453,1,4,3780
65,365,48,454,0,4,2683
238,778,434,453,0,45,4089
343,619,1118,453,0,21,3180
183,365,187,447,0,4,2204
183,349,480,453,0,21,3361
1,237,550,151,0,16,3157
62,584,408,453,0,21,271
31,185,484,453,0,21,413
253,337,1105,453,0,45,124
29,9,0,29,0,50,4249
66,264,0,75,0,21,3269
183,365,408,453,0,21,667
1,924,480,453,0,4,836
297,294,944,447,0,45,2971
145,365,120,97,0,39,802
273,705,543,456,0,40,1063
65,671,103,453,0,21,356
65,365,0,74,0,21,1572
125,156,1073,402,0,21,3220
128,358,270,400,1,45,3015
13,766,679,36,0,4,3463
261,864,260,453,0,21,3180
65,793,0,74,0,21,3302
221,803,245,453,0,21,3180
31,185,255,447,0,4,174
58,678,410,453,0,21,437
13,766,679,36,0,4,1447
183,349,484,453,0,21,3180
90,924,0,113,0,45,1741
183,365,480,453,0,21,3361
273,696,543,456,0,40,1063
183,365,567,447,0,3,617
112,273,1019,447,1,4,607
280,762,57,68,0,4,44
58,146,744,66,0,21,3395
49,18,625,453,0,6,1040
183,349,408,453,0,21,667
179,957,870,448,0,5,1607
2,723,434,453,0,4,390
28,858,627,453,0,24,725
204,75,1130,449,0,24,1642
90,351,271,453,0,4,602
183,365,0,220,0,21,3509
343,619,484,453,0,21,595
120,928,625,453,0,21,3384
58,970,410,453,0,21,214
241,944,470,199,0,22,1515
311,597,408,453,0,21,627
65,622,435,454,0,21,3220
7,688,1132,448,0,24,1642
63,365,550,447,1,4,4303
29,9,408,453,0,21,249
122,402,398,447,0,4,44
31,937,464,453,0,4,788
308,249,0,369,0,4,1522
57,932,815,453,0,21,3930
31,185,915,447,0,4,4131
307,118,0,368,0,21,3222
57,858,91,453,0,21,3393
84,256,888,239,0,21,3576
359,380,878,433,0,45,1557
103,618,497,453,0,21,523
287,618,1133,448,0,21,3499
12,713,627,453,0,5,4247
122,738,1152,456,0,45,4424
57,858,855,453,0,24,725
159,479,550,453,0,21,3486
208,925,408,453,0,21,427
220,84,1059,448,0,41,2049
1,826,563,151,0,16,1476
31,185,184,447,0,4,3057
90,690,430,113,1,4,4160
261,864,408,453,0,21,263
128,165,258,400,0,45,1463
58,971,410,453,0,21,134
231,366,1106,447,0,45,2471
265,701,625,453,0,45,3472
57,858,0,64,0,5,1907
241,908,0,292,1,4,1310
26,180,625,453,0,45,161
232,365,408,453,0,21,390
122,209,1105,447,0,45,1
27,968,480,453,0,21,234
83,400,0,102,0,4,3888
311,597,902,453,0,21,3361
46,931,625,453,0,4,3566
202,591,0,253,0,4,1522
263,255,1132,447,0,45,4303
163,600,480,453,0,21,187
31,185,0,32,0,4,3606
173,246,872,229,0,22,1883
352,963,1059,447,0,40,3672
354,389,69,453,0,4,4145
154,789,658,449,0,21,3220
31,185,625,453,0,4,3180
183,349,480,453,0,21,518
14,325,408,453,0,21,390
156,957,408,453,0,21,278
31,185,408,453,0,21,667
173,246,408,453,0,4,4129
65,676,103,453,0,21,356
314,306,1113,448,1,10,1632
1,146,888,453,0,21,491
310,619,480,453,0,21,591
361,720,0,434,0,45,2251
31,185,480,453,0,21,390
303,525,129,453,1,4,725
89,32,440,448,0,4,44
18,917,0,17,0,40,2680
56,691,408,453,0,22,302
238,418,969,444,1,45,2065
65,946,0,74,0,4,1282
123,791,103,447,1,4,833
173,246,825,447,0,4,4119
265,701,0,322,0,45,1561
158,283,706,453,0,4,60
361,720,949,391,0,45,2247
57,315,410,453,0,21,214
119,410,625,453,0,21,3267
72,173,0,89,0,45,1556
65,365,402,447,0,4,2538
30,908,245,453,0,21,3180
153,939,497,453,0,21,502
1,968,142,453,0,21,2775
304,554,408,453,0,21,227
364,623,752,447,1,4,725
14,527,434,453,0,43,124
251,815,679,453,1,4,452
46,445,625,453,1,4,3687
43,366,899,447,0,13,2472
286,443,1066,433,0,1,1494
284,362,408,453,0,45,1023
73,28,346,283,0,39,802
7,956,1132,448,0,5,4368
210,319,408,453,0,21,575
78,585,0,95,0,4,1905
298,779,211,449,0,21,3220
304,447,285,447,0,45,2567
197,303,555,453,1,8,750
65,896,825,453,0,21,357
31,185,484,453,0,21,413
57,932,0,64,0,21,3394
228,639,625,453,0,21,3486
119,410,408,453,0,21,108
301,294,752,448,0,21,3220
262,365,625,453,0,21,3180
173,246,408,453,0,21,422
257,957,480,453,0,21,983
339,126,587,453,0,40,889
1,678,633,453,0,21,3988
134,380,742,286,0,45,4159
26,181,484,453,0,45,725
90,368,0,113,0,4,1743
136,380,714,286,0,45,4159
58,21,0,66,0,21,3395
281,508,0,340,0,45,1790
281,462,480,453,0,43,124
286,443,1066,433,0,1,1498
278,429,408,453,0,4,836
266,389,69,453,0,21,3182
273,705,565,456,1,45,602
183,365,408,453,0,21,667
359,137,0,433,0,5,4242
354,389,525,453,1,4,731
13,2,0,13,1,4,3176
61,366,642,453,1,4,3032
145,365,484,453,0,21,394
58,826,0,66,0,4,3699
122,303,550,456,0,45,2135
31,937,417,453,0,4,4007
140,433,0,167,0,5,3064
47,17,0,53,0,5,4391
153,618,1011,453,0,4,2817
84,176,484,453,0,21,983
183,365,839,447,0,45,616
239,778,0,290,0,45,1900
26,738,271,456,0,22,3
90,637,0,113,0,45,1557
90,938,0,113,0,45,1743
65,918,550,334,0,21,2710
307,118,408,453,0,21,353
26,903,484,453,0,40,941
42,545,706,453,0,38,602
31,185,625,453,0,21,3486
90,254,59,113,0,45,1694
13,766,679,36,0,4,3464
1,451,408,453,0,21,399
183,348,408,453,0,21,518
31,185,687,453,0,21,3565
122,174,1132,447,0,45,836
117,42,591,447,0,38,602
238,418,434,453,0,4,4090
238,441,0,289,0,45,1224
237,167,38,447,0,43,602
101,417,625,453,0,21,3486
31,185,687,453,0,21,3565
31,937,1015,447,0,4,642
30,668,0,31,0,21,3196
29,380,408,453,0,21,249
1,236,0,2,0,24,4030
238,441,0,289,0,45,1224
31,185,480,453,0,21,390
228,639,480,453,0,21,390
101,586,0,125,0,21,3214
12,854,627,453,0,16,4274
354,389,69,453,0,21,3182
31,185,484,453,0,21,413
121,411,408,453,0,21,295
90,896,0,113,0,45,1742
343,619,484,453,0,21,595
58,562,410,453,0,21,437
26,181,484,453,0,45,3745
58,852,0,66,0,21,3557
196,380,1132,448,0,45,802
211,803,408,453,0,21,574
90,680,875,453,0,4,3
65,950,0,74,0,4,1284
212,884,1132,447,0,45,2349
304,371,0,365,0,21,3202
357,587,0,430,0,45,1557
111,210,408,453,0,21,223
39,229,1063,447,0,41,345
31,743,625,453,0,4,3455
122,873,1124,447,0,4,4
122,402,1105,447,0,4,126
183,750,0,220,0,45,2650
57,20,0,64,0,21,3557
30,253,408,453,0,21,543
231,366,1107,447,0,45,2326
20,618,0,19,0,21,3538
196,358,408,453,0,21,445
126,515,0,149,0,4,1874
279,105,480,453,0,21,300
90,678,1105,113,0,45,1743
1,713,627,453,0,21,3180
304,603,0,365,0,4,1446
92,892,408,453,0,4,2698
303,525,65,194,0,4,44
106,337,0,131,0,4,1845
44,343,8,447,0,43,124
302,365,408,453,0,21,513
31,743,0,32,0,4,1539
12,713,0,12,0,5,4243
91,799,408,453,0,21,365
208,520,0,258,0,21,2774
12,968,888,453,0,21,652
93,738,1132,113,0,4,1835
64,366,359,447,0,45,2482
12,852,50,448,0,16,1602
58,562,0,66,0,21,3397
229,89,538,431,0,10,2001
173,499,251,447,0,4,383
273,699,484,453,0,40,941
31,937,408,453,0,21,390
1,854,1081,155,0,16,1399
232,365,408,453,0,21,390
300,115,578,453,0,38,602
57,452,408,453,0,21,303
366,199,1157,448,0,24,1642
58,807,0,66,0,21,3591
31,185,494,453,0,4,983
27,741,633,453,0,21,3180
18,830,1074,448,0,40,2679
31,937,408,453,0,4,4405
125,957,0,148,0,21,3260
183,365,0,220,0,45,2388
183,348,634,453,0,4,518
31,164,1086,447,0,4,2521
94,159,888,453,1,4,778
32,892,0,33,1,4,1252
128,358,269,400,1,45,3014
183,365,187,447,0,4,3
326,389,525,453,0,21,3272
261,288,217,453,0,21,3565
57,971,815,453,0,21,3930
278,719,538,441,0,45,0
12,468,408,453,0,21,249
341,337,1105,447,0,45,643
1,380,888,453,0,21,399
198,183,625,453,0,29,3695
196,709,523,453,0,21,3180
153,618,480,453,0,21,669
31,164,1102,31,1,4,1405
122,915,1105,447,0,45,1
191,697,1096,448,0,22,2074
238,582,408,453,0,4,3843
233,758,390,441,1,4,0
352,189,324,447,0,23,69
31,164,625,453,0,21,3180
138,953,0,165,0,21,3492
65,365,954,448,0,4,4036
219,83,408,453,0,41,4226
170,957,480,453,0,21,454
62,584,961,453,0,21,3549
12,853,563,334,0,16,1470
5,281,0,5,0,5,3830
63,365,1052,447,0,4,2666
68,242,133,453,0,21,395
26,438,999,456,1,4,836
31,164,0,32,0,4,4113
241,93,0,292,0,21,3621
12,807,888,453,0,21,491
257,682,0,314,0,21,3191
274,596,434,453,0,10,721
31,937,464,453,0,4,3368
208,78,408,453,0,21,546
307,118,408,453,0,21,353
208,520,134,453,0,21,427
235,203,625,453,0,21,3180
104,413,408,453,0,21,205
122,303,550,453,0,45,2135
29,664,408,453,0,21,249
122,808,917,453,1,45,836
208,311,888,453,0,4,4162
122,768,85,441,0,4,0
343,619,480,453,0,21,591
122,690,194,447,1,45,2291
72,958,849,447,0,45,2291
173,246,1009,442,0,4,2027
273,696,625,456,0,45,836
