line	predicate	lable
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#235	!jsdocContainsDeclarations(node)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1204	typeRegistry == null	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3362	checkUnchanged	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#220	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#119	!(opstr != null && first != last)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.CALL)== 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137	hasOwnDeclaredProperty(name)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	newName != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#215	!(parent == null || !parent.isFunction() || n == parent.getFirstChild())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#996	!(printType)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	refName == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1196	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!(!isEquivalentTo(node2,false,false,false))	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2178	(errorManager.getErrorCount())<= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#79	annotationNames != null	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3360	main.getChangeTime() > clone.getChangeTime()	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue >= intValue	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2484	index < len	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#856	value != 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#255	removeCurrent	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#839	!(!bodyNode.isBlock())	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#91	!(name != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#557	!(scope.parent != null && recurse)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition > lineno	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#recordAliases#?,List<NameInformation>#981	!(i < size)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1516	type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(item.getIntValue())!= 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3101	!(parent.isFunction())	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#315	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	group.matches(type)	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#visit#?,NodeTraversal,Node,Node#883	parent.isInstanceOf() && parent.getLastChild() == n && n.isQualifiedName()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#91	!(!declarationRoot.isFunction())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1726	!(result.first == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#577	!(thisUnknown || thatUnknown)	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$SetNoSideEffectCallProperty#void#visit#?,NodeTraversal,Node,Node#175	!(!node.isCall() && !node.isNew())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	!(n.isObjectLit())	0
com.google.javascript.jscomp.NameAnalyzer#void#replaceWithRhs#?,Node,Node#1716	n.isAssign() && !parent.isFor()	0
com.google.javascript.jscomp.NameAnalyzer#void#replaceWithRhs#?,Node,Node#1703	valueConsumedByParent(n,parent)	0
com.google.javascript.jscomp.NameAnalyzer#List<NameInformation>#getEnclosingFunctionDependencyScope#?,NodeTraversal#1592	!refs.isEmpty()	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)!= 0	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1416	!(child == n)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,String,Scope,Node#1528	idx != -1	0
com.google.javascript.jscomp.NameAnalyzer#NameInformation#createNameInformation#?,NodeTraversal,Node#1444	!(parent.isCall() && t.inGlobalScope())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#49	!(parent.isFunction() && parent.getFirstChild() == n)	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#162	inExterns && node.isName() && parent.isParamList()	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#399	c.hasChildren()	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#242	n.isName()	0
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#237	!(qualifiedName != null)	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#550	!(child == first)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#810	!(i == 1)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	!(c != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	p != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type < nodeType	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#550	child == first	0
com.google.javascript.jscomp.NameAnalyzer$FindReferences#void#addSimplifiedExpression#?,Node,Node#788	n.isAssign() && (parent.isExprResult() || parent.isFor() || parent.isReturn())	0
com.google.javascript.jscomp.NameAnalyzer$FindDeclarationsAndSetters#void#visit#?,NodeTraversal,Node,Node#662	ns != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1552	recur	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#657	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#788	isUnnamedFunction	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] > count	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#523	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#879	keys[count] == count	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)< 0	0
