line	predicate	lable
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#319	(1000L * count)<= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year != month	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top < right	0
org.jfree.chart.renderer.AbstractRenderer#void#addChangeListener#?,RendererChangeListener#2844	!(listener == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day > serial	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss != nonleapdays	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#126	this.angle < angle	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 >= g1	0
org.jfree.data.xy.XYSeriesCollection#int#getSeriesCount#?#213	(this.data.size())< 0	1
org.jfree.data.general.DatasetUtilities#Range#findRangeBounds#?,XYDataset,List,Range,boolean#908	dataset == null	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 <= g3	0
org.jfree.data.time.SpreadsheetDate#int#calcSerial#?,int,int,int#457	(yy + mm + dd+ 1)< 0	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1265	notify	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month >= nonleapdays	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left >= top	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year < serial	0
org.jfree.data.general.DatasetUtilities#Range#iterateDomainBounds#?,XYDataset,boolean#747	includeInterval && dataset instanceof IntervalXYDataset	1
org.jfree.data.xy.XYDataItem#?#XYDataItem#?,Number,Number#84	!(x == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left > top	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#253	this.minY <= y	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm <= days	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount <= rollMultiple	0
org.jfree.data.general.DatasetUtilities#Range#findRangeBounds#?,XYDataset,List,Range,boolean#912	!(dataset instanceof XYRangeInfo)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#494	lower >= 0.0	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#250	this.maxX < x	1
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1293	!(Double.isNaN(b))	0
org.jfree.data.xy.XYSeries#int#getItemCount#?#344	(this.data.size())< 0	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper != range	0
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#874	dataset == null	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 < g1	1
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#249	this.minX >= x	0
org.jfree.chart.title.Title#void#setPosition#?,RectangleEdge#257	!(this.position != position)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 != g3	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#435	!(r == null)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 == g2	1
org.jfree.chart.axis.ValueAxis#void#setLowerMargin#?,double#1096	this.lowerMargin != margin	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year >= leaps	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left == bottom	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year != days	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#316	((60L * 1000L) * count)< 0	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1258	range == null	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#253	this.minY < x	0
org.jfree.data.general.DatasetUtilities#Range#findDomainBounds#?,XYDataset,List,boolean#701	!(dataset instanceof XYDomainInfo)	0
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#163	((index))== 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day == serial	1
org.jfree.data.Range#?#Range#?,double,double#92	this.lower < lower	0
org.jfree.data.xy.XYDataItem#double#getXValue#?#123	(this.x.doubleValue())>= 0	0
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4434	domainIndex >= 0	1
org.jfree.chart.JFreeChart#Title#getSubtitle#?,int#738	!((index < 0) || (index >= getSubtitleCount()))	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day == day	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day >= day	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper > minX	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year >= overestimatedYYYY	0
org.jfree.data.general.DatasetUtilities#Range#iterateDomainBounds#?,XYDataset,boolean#739	dataset == null	1
org.jfree.data.Range#?#Range#?,double,double#92	this.lower >= upper	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day > nonleapdays	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day < sss	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day > ss2	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 >= g3	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top <= top	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#146	!(rollMultiple <= 0)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm > ss2	1
org.jfree.chart.renderer.AbstractRenderer#void#setBaseItemLabelPaint#?,Paint,boolean#2042	!(notify)	0
org.jfree.chart.axis.ValueAxis#void#setLowerMargin#?,double#1096	this.lowerMargin < margin	1
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#166	(-1)!= 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower <= upper	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom <= top	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#488	upper <= 0.0	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right < right	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 == g1	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm == overestimatedYYYY	1
org.jfree.chart.ChartFactory#JFreeChart#createXYLineChart#?,String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean#1738	urls	1
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#126	!(index >= this.objects.length)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month >= overestimatedYYYY	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower != upper	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right >= left	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#313	((60L * 60L * 1000L) * count)< 0	0
org.jfree.chart.plot.XYPlot#void#setRangeGridlinePaint#?,Paint#2058	!(paint == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss >= nonleapdays	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#435	r == null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left >= bottom	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right < bottom	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top >= right	0
org.jfree.chart.plot.XYPlot#int#getIndexOf#?,XYItemRenderer#1731	(this.renderers.indexOf(renderer))== 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss <= ss2	1
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 > g2	0
org.jfree.data.time.SerialDate#boolean#isLeapYear#?,int#499	(yyyy % 4) != 0	0
org.jfree.data.time.SpreadsheetDate#int#getMonth#?#240	(this.month)== 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year != overestimatedYYYY	1
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#250	this.maxX > x	1
org.jfree.data.time.Day#long#getLastMillisecond#?,Calendar#350	(calendar.getTime().getTime())< 0	0
org.jfree.data.xy.XYDataItem#?#XYDataItem#?,Number,Number#84	x == null	1
org.jfree.chart.plot.XYPlot#void#setAxisOffset#?,RectangleInsets#770	offset == null	0
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1289	!(Double.isNaN(a))	0
org.jfree.data.time.TimeSeries#int#getItemCount#?#253	(this.data.size())<= 0	0
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#222	compare > 0.0	1
org.jfree.chart.title.Title#void#notifyListeners#?,TitleChangeEvent#396	!(i >= 0)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 > g3	1
org.jfree.chart.StandardChartTheme#void#applyToAbstractRenderer#?,AbstractRenderer#1591	renderer.getAutoPopulateSeriesStroke()	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 < g3	1
org.jfree.data.xy.XYSeries#double#maxIgnoreNaN#?,double,double#730	(Math.max(a,b))!= 0	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 <= g2	0
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4327	i < this.datasets.size()	0
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1236	plot == null	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count >= rollMultiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year == serial	1
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#584	s < seriesCount	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#191	!(sss < this.serial)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 >= g2	0
org.jfree.chart.plot.XYPlot#void#checkAxisIndices#?,List#1550	set.contains(item)	1
org.jfree.chart.util.AbstractObjectList#int#size#?#149	(this.size)== 0	0
org.jfree.data.time.Day#?#Day#?,Date,TimeZone#162	!(time == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial != year	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom <= right	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper >= minX	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#588	lower != upper	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss == mm	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper < fixedAutoRange	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right <= left	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#306	unit.equals(DateTickUnitType.MONTH)	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#312	unit.equals(DateTickUnitType.HOUR)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day <= days	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day == year	0
org.jfree.chart.renderer.AbstractRenderer#void#removeChangeListener#?,RendererChangeListener#2859	!(listener == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year > day	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month > ss2	1
org.jfree.data.general.DatasetUtilities#Range#iterateToFindDomainBounds#?,XYDataset,List,boolean#1295	!(dataset == null)	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom < left	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 <= g2	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 != g2	0
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4475	r != null	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm <= underestimatedYYYY	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap != hGap	0
org.jfree.data.time.SpreadsheetDate#int#calcSerial#?,int,int,int#452	SerialDate.isLeapYear(y)	0
org.jfree.chart.title.TextTitle#?#TextTitle#?,String,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#233	!(paint == null)	0
org.jfree.data.xy.IntervalXYDelegate#void#setFixedIntervalWidth#?,double#228	this.fixedIntervalWidth < w	1
org.jfree.data.Range#?#Range#?,double,double#92	this.lower != upper	0
org.jfree.chart.JFreeChart#void#notifyListeners#?,ChartChangeEvent#1514	this.notify	0
org.jfree.chart.axis.NumberTickUnit#?#NumberTickUnit#?,double,NumberFormat#83	!(formatter == null)	0
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findDomainBounds#?,XYDataset,boolean#826	!(dataset == null)	0
org.jfree.data.time.SpreadsheetDate#int#getYYYY#?#231	(this.year)< 0	0
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4470	!(iterator.hasNext())	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year == year	0
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1407	i < rendererCount	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper == minRange	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day <= overestimatedYYYY	0
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4336	mappedAxes.contains(axisIndex)	0
org.jfree.chart.axis.DateAxis#TickUnitSource#createStandardDateTickUnits#?,TimeZone,Locale#1153	!(locale == null)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#143	multiple <= 0	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#580	!(this.timePeriodClass == null)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 <= g1	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#120	this.month >= year	0
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#379	!(plot == null)	0
org.jfree.data.xy.XYSeriesCollection#XYSeries#getSeries#?,int#253	!((series < 0) || (series >= getSeriesCount()))	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#147	(1)!= 0	0
org.jfree.chart.plot.XYPlot#int#getDomainAxisIndex#?,ValueAxis#4393	(result)< 0	1
org.jfree.chart.title.TextTitle#void#setFont#?,Font#323	!(font == null)	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap <= hGap	0
org.jfree.data.time.Day#long#getLastMillisecond#?,Calendar#350	(calendar.getTime().getTime())>= 0	0
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1215	this.minY >= y	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 >= g1	0
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1290	(b)>= 0	0
org.jfree.chart.plot.XYPlot#int#getDomainAxisIndex#?,ValueAxis#4388	!(parent instanceof XYPlot)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 != g3	0
org.jfree.data.time.SerialDate#int#leapYearCount#?,int#529	(leap4 - leap100 + leap400)!= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day < serial	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#304	((365L * 24L * 60L* 60L* 1000L) * count)<= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#183	isLeapYear(this.year)	1
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1421	plot instanceof CombinedDomainXYPlot	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year != day	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count >= multiple	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount != multiple	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#96	this.verticalGap <= hGap	0
org.jfree.chart.axis.ValueAxis#double#getLowerMargin#?#1081	(this.lowerMargin)>= 0	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 == g3	1
org.jfree.chart.StandardChartTheme#void#applyToTitle#?,Title#1170	lt.getBackgroundPaint() != null	0
org.jfree.data.time.SpreadsheetDate#int#compare#?,SerialDate#308	(this.serial - other.toSerial())!= 0	0
org.jfree.data.Range#?#Range#?,double,double#92	this.lower == upper	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day != serial	0
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1267	(b)!= 0	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 > g3	1
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1274	(Math.min(a,b))> 0	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 == g3	1
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1028	this.autoRangeMinimumSize == size	0
org.jfree.chart.axis.ValueAxis#void#setAutoRangeMinimumSize#?,double,boolean#1027	!(this.autoRangeMinimumSize != size)	0
org.jfree.chart.JFreeChart#void#setBackgroundPaint#?,Paint#973	!(!this.backgroundPaint.equals(paint))	0
org.jfree.chart.JFreeChart#void#setBackgroundPaint#?,Paint#972	this.backgroundPaint != null	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper > fixedAutoRange	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment >= initialCapacity	0
org.jfree.data.general.DatasetUtilities#Range#findRangeBounds#?,XYDataset,List,Range,boolean#912	dataset instanceof XYRangeInfo	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#628	!(getItemCount() > this.maximumItemCount)	0
org.jfree.chart.axis.ValueAxis#void#setLowerMargin#?,double#1096	this.lowerMargin <= margin	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double,int#96	this.size < size	0
org.jfree.data.time.SerialDate#boolean#isLeapYear#?,int#499	!((yyyy % 4) != 0)	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#96	this.verticalGap <= vGap	0
org.jfree.data.time.TimeSeriesCollection#?#TimeSeriesCollection#?,TimeSeries,TimeZone#180	!(zone == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year < days	0
org.jfree.data.time.SpreadsheetDate#int#compare#?,SerialDate#308	(this.serial - other.toSerial())< 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm > overestimatedYYYY	1
org.jfree.chart.StandardChartTheme#void#apply#?,JFreeChart#1138	title != null	0
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#103	!(insets == null)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count < rollMultiple	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper != minX	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day < ss2	0
org.jfree.data.time.TimeSeries#int#getItemCount#?#253	(this.data.size())== 0	0
org.jfree.chart.plot.Plot#void#setOutlinePaint#?,Paint#846	!(paint == null)	0
org.jfree.data.Range#?#Range#?,double,double#93	this.upper <= upper	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#583	!this.timePeriodClass.equals(c)	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1279	plot == null	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4415	(result)< 0	0
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#107	(super.indexOf(object))<= 0	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top > bottom	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper < minRange	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm != serial	0
org.jfree.chart.plot.XYPlot#int#getDatasetCount#?#1431	(this.datasets.size())<= 0	0
org.jfree.data.Range#double#getUpperBound#?#111	(this.upper)> 0	0
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalWidth#?#247	(this.fixedIntervalWidth)<= 0	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom != top	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#591	!Double.isNaN(maxX)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#494	!(lower >= 0.0)	0
org.jfree.chart.axis.ValueAxis#double#getUpperMargin#?#1114	(this.upperMargin)< 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year < nonleapdays	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#310	((24L * 60L * 60L* 1000L) * count)<= 0	0
