line	predicate	lable
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1678	p != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b == lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == temp2	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2214	xa == 0.0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b > x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != costB	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sumRows#?,RealMatrix#1159	d[0][c] != sum	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1178	ya == x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	lnza != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA <= xa	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#702	!(FastMath.abs(realEigenvalues[i]) < Precision.EPSILON * maxAbsoluteValue)	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y > bits	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#checkParameters#?#541	Double.isInfinite(boundaries[1][i] - boundaries[0][i])	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random <= alpha	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= epsilon	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sumRows#?,RealMatrix#1159	d[0][c] == sum	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA <= costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb == ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b != lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != cosEpsB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b == xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb > aa	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2243	!(negative)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d > epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < b	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p < x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > t	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza != lnzb	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random < alpha	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya < aa	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a > remA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != epsilon	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#585	!(FastMath.abs(e[i]) > maxAbsoluteValue)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == sintB	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2249	(sinQ(xa,xb))< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb < xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= epsilon	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#int#compareTo#?,DoubleIndex#872	(Double.compare(value,o.value))> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1805	(result)<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a != epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya < xa	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB == xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2214	!(xa == 0.0)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza >= x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sqrt#?,RealMatrix#1065	!(r < m.getRowDimension())	0
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3520	bits == 0x8000000000000000L	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya < x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < b	1
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#99	!(Double.isNaN(nextGaussian))	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya <= ab	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y >= mtNext	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya == tmp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB == costA	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#319	this.diagonalOnly <= diagonalOnly	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1311	r < m.length	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1279	lnza < epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa >= yb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1316	(max)!= 0	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#314	this.lambda >= checkFeasableCount	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > b	0
org.apache.commons.math3.util.FastMath#int#min#?,int,int#3396	((a <= b) ? a : b)<= 0	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d == lnza	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a != epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp > ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d < lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1313	c < a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a == cosEpsA	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3800	remA <= b	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti != y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a < temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab == xa	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA != a	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#push#?,double[],double#827	vals[i] != val	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1038	(isMinimize ? penalty : -penalty)<= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b > costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d != lnzb	0
org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#337	!(yInt < 0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == sintB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1196	ya > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1179	yb < ab	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > temp2	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#750	!(negccov > negcovMax)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d == epsilon	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA != xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t < cosEpsA	0
org.apache.commons.math3.linear.EigenDecomposition#boolean#isSymmetric#?,RealMatrix,boolean#195	!(i < rows)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c != b	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getColumnDimension#?#345	(((data == null) || (data[0] == null)) ? 0 : data[0].length)>= 0	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#257	y >= bits	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1192	aa != ya	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t >= sintA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#646	fitnessHistory[i] == sumw	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == a	1
org.apache.commons.math3.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#84	maximalCount != max	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#244	y <= bits	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1266	value == step	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac <= negccov	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya >= x	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#253	y == bits	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	tmp != xa	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1677	p <= x2	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a > xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa == yb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != epsilon	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#subtract#?,RealMatrix#102	col < columnCount	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#256	y != bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp == yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa < xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1193	ab >= xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb < xb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#626	ccov1Sep >= sumw	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#inverse#?,int[]#1340	inverse[indices[i]] < i	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a < t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d != costA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1278	c < m.getColumnDimension()	0
org.apache.commons.math3.linear.EigenDecomposition#RealMatrix#getD#?#251	i < imagEigenvalues.length	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#divide#?,RealMatrix,RealMatrix#1110	r < m.getRowDimension()	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa >= ya	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b < lnzb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#int[]#inverse#?,int[]#1340	inverse[indices[i]] <= i	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	tmp > xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb != xb	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac < negcovMax	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y < bits	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	(a + b)== 0	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#checkParameters#?#511	i < lB.length	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a == epsilon	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#751	negccov >= oldFac	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#247	y > mtNext	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != epsilon	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#316	this.maxIterations <= maxIterations	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA <= a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a != d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < xb	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#247	y == mtNext	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b < xb	0
org.apache.commons.math3.linear.AbstractRealMatrix#double[]#getColumn#?,int#562	!(i < nRows)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab > x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= costA	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] < k	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#scalarMultiply#?,double#129	row < rowCount	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa < xb	0
