line	predicate	lable
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setSafety#?,double#186	this.safety <= safety	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d > epsilon	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z <= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d > c	0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#setInterpolatedTime#?,double#378	interpolatedTime > time	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b == epsilon	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya != x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z == extra	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb < xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d == lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb != x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep == minimalStep	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance != minimalStep	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d != c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d > b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab < lnzb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb > y	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result != z	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza > xa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z < aa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb > x	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 <= ratio	1
org.apache.commons.math.ode.EquationsMapper#void#extractEquationData#?,double[],double[]#77	equationData.length != dimension	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#859	intPartA < x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab > lnza	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < intPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa >= tmp	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d <= c	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#244	hNew >= error	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a == b	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#237	scale[i] >= t	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza <= lnzb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z < tmp2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z >= y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa > yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb != aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c < lnzb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya != y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b < lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb > aa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z == tmp2	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance <= maximalStep	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] <= d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab > lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa != epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp == lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a <= lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb <= ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c <= lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb <= ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b != x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#283	yDDotOnScale < yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab == x	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h == t0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab < x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya == numer	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z > yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa == ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa > tmp	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != xb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb == tmp1	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= fracPartA	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa <= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab < epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa <= ab	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#283	yDDotOnScale >= yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z > lna	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a >= lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb < tmp1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] > lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c == lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z > aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab < lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1311	a > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab != lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1536	ya >= y	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb == tmp2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d < lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z >= x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#919	extra != 0.0	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z != yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp <= x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb != numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp > aa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb >= lores	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep <= absoluteTolerance	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale <= t0	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z == ya	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza < aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1312	b >= d	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z != tmp2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a >= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a <= lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z <= y	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	stepSize <= error	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#826	!(x < 0.0)	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b < a	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance == maximalStep	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya > denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1123	!(x == Double.POSITIVE_INFINITY)	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab >= x	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#285	yDDotOnScale >= h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c <= b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a < b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa < epsilon	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna < ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa < ab	0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator#void#reinitialize#?,AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]#293	!(k < yDotKLast.length)	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setSafety#?,double#186	this.safety != safety	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya >= xa	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep == relativeTolerance	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < ya	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio != t0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1304	c < epsilon	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] == t0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < aa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z < y	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio == yOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa != x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya > epsilon	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result >= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb == aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1250	ya >= xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c != a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b < epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a > lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b <= lnzb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1568	z == ab	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	stepSize < t	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z > y	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1307	b <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d < lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna >= ab	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	h >= yDDotOnScale	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#257	sum != error	1
org.apache.commons.math.util.FastMath#double#abs#?,double#3023	((x < 0.0) ? -x : (x == 0.0) ? 0.0 : x)<= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab != tmp	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna >= tmp1	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z != fracPartB	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b != a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb == lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa < lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab == lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp > numer	1
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3267	(Double.longBitsToDouble(sign | ((bits & 0x7fffffffffffffffL) + 1)))== 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb >= denom	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z < tmp2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1467	y == Double.POSITIVE_INFINITY	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d >= c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb >= lnza	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio != yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb > tmp2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb > x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa < lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb >= yb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z >= lores	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c < a	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z < y	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] >= b	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio > h	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb > ya	1
