line	predicate	lable
org.jfree.chart.block.FlowArrangement#boolean#equals#?,Object#438	this.verticalAlignment != that.verticalAlignment	1
org.jfree.data.time.Month#long#getFirstMillisecond#?,Calendar#386	(calendar.getTime().getTime())== 0	1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#boolean#equals#?,Object#1219	!ObjectUtilities.equal(this.urlGeneratorList,that.urlGeneratorList)	1
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#128	this.angle <= angle	0
org.jfree.data.category.DefaultIntervalCategoryDataset#int#getSeriesCount#?#221	(result)< 0	1
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#758	!isVisible()	1
org.jfree.chart.text.TextBlockAnchor#Object#readResolve#?#157	this.equals(TextBlockAnchor.TOP_CENTER)	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getColumnCount#?#273	(this.data.getColumnCount())< 0	1
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#439	r == null	1
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#161	!(index < this.size)	1
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#447	r.getUpperBound() < Double.POSITIVE_INFINITY	0
org.jfree.chart.axis.CategoryAxis#boolean#equals#?,Object#1162	!equalPaintMaps(this.tickLabelPaintMap,that.tickLabelPaintMap)	1
org.jfree.chart.LegendItem#void#setSeriesIndex#?,int#591	this.series >= index	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1242	lower <= upper	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor == rotateX	1
org.jfree.chart.block.AbstractBlock#boolean#equals#?,Object#583	this.width != that.width	1
org.jfree.data.category.DefaultCategoryDataset#int#getRowCount#?#87	(this.data.getRowCount())<= 0	1
org.jfree.data.category.DefaultIntervalCategoryDataset#?#DefaultIntervalCategoryDataset#?,Comparable[],Comparable[],Number[][],Number[][]#160	seriesKeys != null	1
org.jfree.data.gantt.TaskSeriesCollection#int#getRowIndex#?,Comparable#227	(result)<= 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#494	lower > range	1
org.jfree.chart.axis.CategoryAxis#double#getCategoryMargin#?#275	(this.categoryMargin)>= 0	0
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1736	!(renderer != null)	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#448	upper != lower	0
org.jfree.chart.title.LegendGraphic#void#setShapeAnchor#?,RectangleAnchor#344	anchor == null	1
org.jfree.data.Range#boolean#equals#?,Object#330	!(!(obj instanceof Range))	0
org.jfree.data.general.DatasetUtilities#Range#iterateCategoryRangeBounds#?,CategoryDataset,boolean#825	minimum < maximum	1
org.jfree.chart.renderer.category.LineAndShapeRenderer#boolean#getItemShapeFilled#?,int,int#406	!(flag != null)	0
org.jfree.chart.util.RectangleInsets#double#extendWidth#?,double#489	(width + calculateLeftOutset(width) + calculateRightOutset(width))> 0	0
org.jfree.chart.axis.Axis#double#getFixedDimension#?#911	(this.fixedDimension)<= 0	0
org.jfree.data.Range#double#getUpperBound#?#110	(this.upper)> 0	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#308	result[0] > xAdj	1
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2441	!(xAxis != null)	1
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#171	height <= width	0
org.jfree.chart.axis.CategoryLabelPosition#float#getWidthRatio#?#228	(this.widthRatio)== 0	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] == xAdj	0
org.jfree.chart.plot.PlotOrientation#boolean#equals#?,Object#96	!(this == o)	0
org.jfree.data.DefaultKeyedValues2D#int#getRowIndex#?,Comparable#190	(this.rowKeys.indexOf(key))!= 0	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#676	result <= available	0
org.jfree.chart.block.BlockContainer#Object#draw#?,Graphics2D,Rectangle2D,Object#239	!(sec != null)	0
org.jfree.chart.renderer.AbstractRenderer#Stroke#lookupSeriesStroke#?,int#1087	result == null && this.autoPopulateSeriesStroke	1
org.jfree.chart.util.SerialUtilities#void#writeShape#?,Shape,ObjectOutputStream#362	!(shape != null)	1
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1088	tickLabelWidth > unit2Width	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#247	newline > start	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryEnd#?,int,int,Rectangle2D,RectangleEdge#647	(getCategoryStart(category,categoryCount,area,edge) + calculateCategorySize(categoryCount,area,edge))< 0	1
org.jfree.chart.axis.CategoryLabelPosition#float#getWidthRatio#?#228	(this.widthRatio)>= 0	0
org.jfree.chart.labels.ItemLabelAnchor#Object#readResolve#?#241	this.equals(ItemLabelAnchor.INSIDE8)	1
org.jfree.chart.title.Title#?#Title#?,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#177	!(position == null)	0
org.jfree.data.general.DatasetUtilities#Range#iterateCategoryRangeBounds#?,CategoryDataset,boolean#828	maximum == minimum	1
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#190	this.alpha != alpha	1
org.jfree.data.RangeType#boolean#equals#?,Object#99	this == obj	1
org.jfree.chart.renderer.category.AreaRenderer#LegendItem#getLegendItem#?,int,int#175	!(getLegendItemURLGenerator() != null)	0
org.jfree.chart.axis.ValueAxis#double#getLowerMargin#?#1058	(this.lowerMargin)<= 0	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#362	((60L * 1000L) * count)>= 0	0
org.jfree.data.category.DefaultIntervalCategoryDataset#Number#getEndValue#?,int,int#482	(category < 0) || (category >= getCategoryCount())	1
org.jfree.chart.axis.TickUnit#boolean#equals#?,Object#141	obj == null	1
org.jfree.chart.block.FlowArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#154	h == LengthConstraintType.NONE	1
org.jfree.data.category.DefaultCategoryDataset#int#getColumnCount#?#98	(this.data.getColumnCount())>= 0	0
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2401	!ObjectUtilities.equal(this.outlineStrokeList,that.outlineStrokeList)	1
org.jfree.chart.labels.ItemLabelAnchor#boolean#equals#?,Object#192	!(this == o)	0
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#359	this.unitType == UnitType.RELATIVE	1
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#379	width != x	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#149	this.unit <= rollUnit	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge#710	isTickLabelsVisible()	0
org.jfree.data.gantt.TaskSeriesCollection#int#getRowIndex#?,Comparable#220	!(i < count)	1
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double,Paint,Stroke,Paint,Stroke,float#96	this.value >= value	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] > descent	1
org.jfree.chart.axis.Axis#boolean#equals#?,Object#1276	!PaintUtilities.equal(this.labelPaint,that.labelPaint)	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#151	this.rollUnit >= rollCount	0
org.jfree.data.general.DatasetUtilities#Range#findStackedRangeBounds#?,CategoryDataset,KeyToGroupMap#1327	series < seriesCount	0
org.jfree.chart.plot.CategoryPlot#void#addRangeMarker#?,int,Marker,Layer#2061	layer == Layer.FOREGROUND	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#488	upper != lower	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getColumnCount#?#273	(this.data.getColumnCount())> 0	0
org.jfree.chart.util.GradientPaintTransformType#boolean#equals#?,Object#110	!(!(obj instanceof GradientPaintTransformType))	0
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#238	!(columnIndex < 0)	1
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#999	l == r	1
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#463	upperBound < lowerBound	1
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#161	this.height != w	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset != anchorY	0
org.jfree.chart.plot.CategoryPlot#boolean#equals#?,Object#3531	!ObjectUtilities.equal(this.backgroundRangeMarkers,that.backgroundRangeMarkers)	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#203	current <= maxLines	1
org.jfree.data.general.DatasetUtilities#Range#iterateCategoryRangeBounds#?,CategoryDataset,boolean#814	interval	1
org.jfree.chart.plot.ValueMarker#boolean#equals#?,Object#143	!(!(obj instanceof ValueMarker))	0
org.jfree.chart.axis.Axis#boolean#equals#?,Object#1294	!ObjectUtilities.equal(this.axisLineStroke,that.axisLineStroke)	1
org.jfree.chart.plot.Plot#boolean#equals#?,Object#1194	!PaintUtilities.equal(this.noDataMessagePaint,that.noDataMessagePaint)	1
org.jfree.chart.axis.DateAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1521	!(!isHiddenValue(tickDate.getTime()))	1
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#163	((index))== 0	0
org.jfree.chart.axis.DateAxis$DefaultTimeline#long#toMillisecond#?,long#235	(value)!= 0	0
org.jfree.chart.renderer.category.BoxAndWhiskerRenderer#LegendItem#getLegendItem#?,int,int#248	!(getLegendItemURLGenerator() != null)	0
org.jfree.data.Range#?#Range#?,double,double#91	this.lower > upper	1
org.jfree.data.general.DatasetUtilities#Range#iterateCategoryRangeBounds#?,CategoryDataset,boolean#828	maximum > minimum	1
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#60	this.height == height	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] == leading	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	max >= axisMax	0
org.jfree.chart.block.AbstractBlock#void#setFrame#?,BlockFrame#253	!(frame == null)	0
org.jfree.chart.axis.Axis#boolean#equals#?,Object#1260	obj == this	1
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#60	this.height <= width	0
org.jfree.chart.plot.IntervalMarker#?#IntervalMarker#?,double,double,Paint,Stroke,Paint,Stroke,float#106	this.startValue == start	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#789	labelHeight < tickLabelWidth	1
org.jfree.data.gantt.TaskSeries#Task#get#?,String#142	!(i < count)	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#494	lower < upper	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#240	this.lineAlignment == HorizontalAlignment.CENTER	0
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#176	paint == null	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#149	this.unit == rollUnit	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	max == axisMin	1
org.jfree.data.DefaultKeyedValues#int#getIndex#?,Comparable#157	(i)>= 0	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#266	(end)< 0	1
org.jfree.chart.axis.CategoryLabelWidthType#boolean#equals#?,Object#107	!this.name.equals(t.toString())	0
org.jfree.data.DefaultKeyedValues#int#getIndex#?,Comparable#157	(i)!= 0	1
org.jfree.chart.plot.CategoryPlot#AxisLocation#getDomainAxisLocation#?,int#722	index < this.domainAxisLocations.size()	0
org.jfree.chart.util.ObjectUtilities#ClassLoader#getClassLoader#?,Class#257	!(classLoader != null)	0
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#171	l > 0.0	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj >= yAdj	1
org.jfree.chart.axis.CategoryLabelPosition#boolean#equals#?,Object#255	this.angle != that.angle	1
org.jfree.chart.plot.Plot#boolean#equals#?,Object#1182	!(!(obj instanceof Plot))	0
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getDomainAxisEdge#?,int#817	location != null	0
org.jfree.chart.util.SerialUtilities#void#writeShape#?,Shape,ObjectOutputStream#399	!(shape instanceof GeneralPath)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#488	upper >= range	1
org.jfree.data.general.DatasetUtilities#Range#iterateCategoryRangeBounds#?,CategoryDataset,boolean#811	!(column < columnCount)	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] >= ascent	1
org.jfree.chart.axis.CategoryLabelPosition#?#CategoryLabelPosition#?,RectangleAnchor,TextBlockAnchor,TextAnchor,double,CategoryLabelWidthType,float#171	this.angle > angle	1
org.jfree.chart.plot.Plot#boolean#equals#?,Object#1210	!(!PaintUtilities.equal(this.backgroundPaint,that.backgroundPaint))	0
org.jfree.data.RangeType#boolean#equals#?,Object#102	!(obj instanceof RangeType)	1
org.jfree.chart.labels.ItemLabelAnchor#boolean#equals#?,Object#200	!this.name.equals(order.toString())	0
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#366	plot == null	1
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#126	!(index >= this.objects.length)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj == leading	1
org.jfree.chart.title.TextTitle#boolean#equals#?,Object#713	!PaintUtilities.equal(this.paint,that.paint)	1
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#void#add#?,BoxAndWhiskerItem,Comparable,Comparable#128	!(item.getMaxOutlier() != null)	1
org.jfree.chart.axis.NumberAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1212	edge == RectangleEdge.TOP	0
org.jfree.chart.axis.DateAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1307	tickLabelWidth > unit2Width	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current < start	1
org.jfree.chart.text.TextLine#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#231	!(iterator.hasNext())	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double#78	this.size != size	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getRowCount#?#264	(this.data.getRowCount())<= 0	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#491	lower >= range	1
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#boolean#equals#?,Object#1223	!(!ObjectUtilities.equal(this.baseURLGenerator,that.baseURLGenerator))	0
org.jfree.chart.plot.Plot#boolean#equals#?,Object#1210	!PaintUtilities.equal(this.backgroundPaint,that.backgroundPaint)	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count == rollCount	0
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#203	current <= next	0
org.jfree.chart.util.SerialUtilities#void#writeStroke#?,Stroke,ObjectOutputStream#225	!(stream == null)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj != halfAscent	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1238	upper >= fixedAutoRange	0
org.jfree.chart.axis.CategoryLabelPosition#boolean#equals#?,Object#249	!(!this.labelAnchor.equals(that.labelAnchor))	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1212	!(edge == RectangleEdge.TOP)	1
org.jfree.data.category.DefaultIntervalCategoryDataset#Comparable#getRowKey#?,int#667	!((row >= getRowCount()) || (row < 0))	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1212	!(r == null)	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge#663	isAxisLineVisible()	1
org.jfree.data.gantt.TaskSeriesCollection#void#add#?,TaskSeries#258	!(iterator.hasNext())	0
org.jfree.chart.block.ColumnArrangement#boolean#equals#?,Object#374	this.verticalGap != that.verticalGap	1
org.jfree.chart.axis.DateAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#718	result == minX	1
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#479	result >= contentWidth	0
org.jfree.chart.util.RectangleAnchor#boolean#equals#?,Object#109	!(!(obj instanceof RectangleAnchor))	0
org.jfree.chart.plot.CategoryPlot#List#getCategoriesForAxis#?,CategoryAxis#3262	!result.contains(category)	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#151	this.rollUnit < rollUnit	1
org.jfree.chart.util.RectangleAnchor#Object#readResolve#?#246	this.equals(RectangleAnchor.CENTER)	0
org.jfree.chart.axis.DateAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1307	tickLabelWidth == x1	1
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double#78	this.size == size	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] != xAdj	0
org.jfree.chart.axis.ValueAxis#double#findMaximumTickLabelWidth#?,List,Graphics2D,Rectangle2D,boolean#883	(maxWidth)> 0	0
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#362	(result)<= 0	0
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#152	this.baselineOffset < baselineOffset	1
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1245	vAlign == VerticalAlignment.TOP	1
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#748	!(isTickLabelsVisible())	1
org.jfree.chart.util.ShapeUtilities#boolean#equal#?,Polygon,Polygon#245	!(p1.npoints != p2.npoints)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj <= yAdj	0
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#238	columnIndex < 0	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#544	(min + ((value - axisMin) / (axisMax - axisMin)) * (max - min))== 0	1
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#120	(-1)== 0	1
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#493	result >= contentHeight	0
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2423	!ObjectUtilities.equal(this.itemLabelFontList,that.itemLabelFontList)	1
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2689	!(xAxis != null)	1
org.jfree.data.DefaultKeyedValues#void#setValue#?,Comparable,Number#243	keyIndex >= 0	1
org.jfree.data.category.DefaultIntervalCategoryDataset#int#getSeriesCount#?#221	(result)>= 0	0
org.jfree.chart.plot.CategoryPlot#boolean#equals#?,Object#3523	this.rangeCrosshairLockedOnData != that.rangeCrosshairLockedOnData	1
